,0
0,0.84
1,0.72
2,0.72
3,0.88
4,0.8
5,0.8
6,0.96
7,0.84
8,0.92
9,0.72
10,0.76
11,0.84
12,0.8
13,0.92
14,0.96
15,0.88
16,0.92
17,0.8
18,0.84
19,0.88
20,0.96
21,0.88
22,0.84
23,0.8
24,0.88
25,0.96
26,0.8
27,0.8
28,0.96
29,1.0
30,0.84
31,0.84
32,0.84
33,0.92
34,0.8
35,0.88
36,0.72
37,0.8
38,0.88
39,0.76
40,0.96
41,0.8
42,0.88
43,0.84
44,0.8
45,0.72
46,0.76
47,0.88
48,0.92
49,0.96
50,0.8
51,0.88
52,0.8
53,0.88
54,0.76
55,0.8
56,0.88
57,0.88
58,0.92
59,0.84
60,0.8
61,0.92
62,0.76
63,0.92
64,0.84
65,0.84
66,0.96
67,0.92
68,0.92
69,0.88
70,0.8
71,0.88
72,0.96
73,0.76
74,0.92
75,0.96
76,0.84
77,0.84
78,0.88
79,0.92
80,0.84
81,0.96
82,0.76
83,0.72
84,0.88
85,0.88
86,0.84
87,0.88
88,0.88
89,0.8
90,0.84
91,0.88
92,0.84
93,0.92
94,0.96
95,0.72
96,0.92
97,0.92
98,0.96
99,0.92
100,0.96
101,0.88
102,0.8
103,0.76
104,0.84
105,0.76
106,0.88
107,0.84
108,0.88
109,0.84
110,0.92
111,0.88
112,0.8
113,0.72
114,0.8
115,0.84
116,0.8
117,0.92
118,0.88
119,0.72
120,0.8
121,0.8
122,0.92
123,0.84
124,0.88
125,0.96
126,1.0
127,0.84
128,0.88
129,0.96
130,0.8
131,0.88
132,0.8
133,0.96
134,0.84
135,0.8
136,0.92
137,0.76
138,0.88
139,0.84
140,0.96
141,0.8
142,0.8
143,0.88
144,1.0
145,0.96
146,0.76
147,0.88
148,0.84
149,0.92
150,0.92
151,0.88
152,0.92
153,0.88
154,0.88
155,0.84
156,0.92
157,0.88
158,0.88
159,0.8
160,0.88
161,0.88
162,0.88
163,0.72
164,0.88
165,0.84
166,0.92
167,0.88
168,0.88
169,0.84
170,0.84
171,0.92
172,0.96
173,0.92
174,0.96
175,0.84
176,0.92
177,0.84
178,0.88
179,1.0
180,0.92
181,0.8
182,0.84
183,0.92
184,0.88
185,0.8
186,0.92
187,0.96
188,0.84
189,0.92
190,0.84
191,0.88
192,0.76
193,0.92
194,0.76
195,0.84
196,0.96
197,0.88
198,0.8
199,0.76
200,0.92
