,0
0,0.52
1,0.84
2,0.72
3,0.8
4,0.84
5,0.76
6,0.8
7,0.88
8,0.8
9,0.88
10,0.76
11,0.92
12,0.8
13,0.84
14,0.96
15,0.88
16,0.92
17,0.96
18,0.84
19,0.88
20,0.84
21,0.96
22,0.92
23,0.88
24,0.72
25,0.92
26,0.96
27,1.0
28,0.88
29,0.92
30,0.96
31,0.92
32,1.0
33,0.92
34,1.0
35,0.88
36,0.92
37,0.96
38,0.92
39,1.0
40,0.96
41,0.92
42,0.92
43,0.92
44,0.96
45,0.96
46,0.84
47,0.88
48,0.96
49,0.96
50,0.96
51,1.0
52,0.84
53,0.88
54,0.92
55,0.96
56,0.84
57,0.92
58,0.96
59,0.88
60,0.92
61,0.96
62,0.96
63,1.0
64,0.96
65,0.96
66,0.96
67,0.96
68,0.84
69,0.96
70,0.92
71,0.96
72,0.88
73,0.96
74,0.96
75,1.0
76,0.96
77,0.92
78,0.8
79,0.92
80,0.8
81,0.88
82,0.88
83,0.92
84,0.84
85,0.88
86,1.0
87,0.92
88,0.96
89,0.84
90,0.92
91,0.96
92,1.0
93,0.96
94,0.92
95,0.92
96,0.88
97,1.0
98,0.96
99,0.88
100,0.96
101,0.92
102,1.0
103,0.92
104,0.92
105,0.92
106,0.88
107,0.84
108,1.0
109,1.0
110,0.92
111,0.88
112,0.96
113,1.0
114,1.0
115,0.92
116,0.96
117,0.96
118,0.88
119,0.92
120,0.96
121,0.96
122,1.0
123,0.88
124,1.0
125,0.96
126,0.88
127,0.96
128,0.96
129,0.88
130,0.96
131,0.92
132,0.92
133,0.96
134,0.88
135,0.96
136,0.96
137,1.0
138,0.88
139,0.96
140,0.96
141,0.92
142,1.0
143,0.96
144,0.92
145,0.92
146,0.88
147,0.96
148,0.96
149,0.96
150,0.92
151,0.96
152,0.96
153,0.92
154,0.96
155,0.96
156,0.96
157,0.88
158,0.96
159,0.96
160,0.96
161,0.88
162,0.96
163,0.96
164,0.92
165,1.0
166,1.0
167,0.88
168,0.92
169,0.92
170,0.92
171,1.0
172,0.92
173,0.96
174,0.76
175,1.0
176,0.92
177,0.96
178,1.0
179,0.96
180,0.92
181,0.84
182,0.88
183,1.0
184,0.96
185,0.96
186,0.96
187,0.92
188,1.0
189,0.96
190,1.0
191,0.92
192,0.92
193,0.96
194,1.0
195,0.96
196,0.92
197,0.88
198,0.96
199,0.88
200,0.92
