,0
0,0.68
1,1.0
2,1.0
3,0.96
4,1.0
5,0.88
6,0.96
7,1.0
8,1.0
9,0.92
10,0.92
11,0.84
12,0.96
13,0.96
14,0.96
15,0.88
16,0.96
17,0.88
18,0.92
19,0.92
20,1.0
21,0.92
22,0.84
23,0.92
24,0.88
25,0.96
26,0.96
27,0.92
28,1.0
29,0.92
30,0.92
31,1.0
32,1.0
33,0.88
34,0.96
35,1.0
36,1.0
37,1.0
38,0.92
39,0.92
40,0.92
41,0.96
42,0.92
43,1.0
44,0.96
45,0.88
46,0.92
47,0.92
48,0.96
49,1.0
50,1.0
51,0.88
52,1.0
53,1.0
54,0.88
55,0.96
56,0.88
57,0.92
58,0.96
59,1.0
60,0.88
61,0.96
62,0.92
63,0.92
64,0.96
65,1.0
66,0.84
67,0.92
68,0.96
69,1.0
70,0.88
71,1.0
72,1.0
73,0.92
74,0.88
75,1.0
76,0.88
77,0.96
78,0.96
79,0.92
80,0.96
81,0.92
82,1.0
83,0.92
84,0.96
85,1.0
86,0.88
87,0.96
88,0.96
89,0.84
90,0.96
91,0.96
92,0.96
93,0.88
94,0.8
95,1.0
96,0.96
97,0.88
98,0.96
99,0.96
100,0.96
101,0.96
102,0.92
103,1.0
104,1.0
105,0.96
106,0.88
107,0.92
108,0.96
109,0.96
110,0.8
111,0.88
112,0.92
113,0.96
114,1.0
115,0.92
116,1.0
117,0.96
118,0.92
119,0.96
120,0.92
121,0.92
122,1.0
123,0.96
124,0.88
125,0.88
126,0.92
127,0.92
128,0.96
129,0.92
130,1.0
131,0.84
132,0.92
133,0.96
134,0.96
135,0.92
136,0.92
137,0.92
138,0.92
139,0.92
140,0.96
141,1.0
142,0.88
143,0.92
144,0.96
145,0.96
146,1.0
147,0.96
148,0.88
149,1.0
150,0.96
151,0.92
152,0.96
153,0.96
154,0.84
155,0.92
156,0.96
157,1.0
158,0.88
159,0.88
160,0.92
161,1.0
162,1.0
163,1.0
164,1.0
165,0.92
166,0.92
167,0.92
168,0.92
169,0.92
170,0.92
171,1.0
172,0.96
173,0.96
174,0.96
175,0.88
176,1.0
177,1.0
178,0.88
179,0.84
180,0.96
181,0.8
182,0.92
183,1.0
184,1.0
185,0.88
186,0.92
187,1.0
188,1.0
189,0.96
190,1.0
191,0.88
192,0.88
193,0.92
194,0.96
195,0.92
196,1.0
197,0.96
198,0.84
199,1.0
200,0.96
