,0
0,0.76
1,0.84
2,0.88
3,0.64
4,0.8
5,0.88
6,0.76
7,0.84
8,0.8
9,0.72
10,0.92
11,0.92
12,0.8
13,0.68
14,0.84
15,0.88
16,0.96
17,0.8
18,0.88
19,0.8
20,0.88
21,0.92
22,0.84
23,0.88
24,0.92
25,0.88
26,0.8
27,0.88
28,0.88
29,0.84
30,0.84
31,0.56
32,0.92
33,0.96
34,0.84
35,0.8
36,0.96
37,0.8
38,0.96
39,0.92
40,1.0
41,0.84
42,0.88
43,0.96
44,0.8
45,1.0
46,0.88
47,0.92
48,0.84
49,0.88
50,0.96
51,1.0
52,0.92
53,1.0
54,0.84
55,0.92
56,0.92
57,0.96
58,0.92
59,0.88
60,0.92
61,0.92
62,0.84
63,0.92
64,0.76
65,0.88
66,0.96
67,0.8
68,0.92
69,0.96
70,0.96
71,0.92
72,0.88
73,0.96
74,0.96
75,0.84
76,0.92
77,0.92
78,0.96
79,1.0
80,0.88
81,0.92
82,0.96
83,0.92
84,0.92
85,0.96
86,0.84
87,0.88
88,0.92
89,0.92
90,0.92
91,0.96
92,1.0
93,0.92
94,0.92
95,0.88
96,0.96
97,0.96
98,0.84
99,0.96
100,0.92
101,0.92
102,0.92
103,0.92
104,0.96
105,0.96
106,0.92
107,0.84
108,0.92
109,0.88
110,0.88
111,0.84
112,0.96
113,0.92
114,0.92
115,0.96
116,0.88
117,0.96
118,0.8
119,0.84
120,0.96
121,0.88
122,0.88
123,0.88
124,0.84
125,0.96
126,0.8
127,0.88
128,0.88
129,0.88
130,1.0
131,0.92
132,0.88
133,0.96
134,0.72
135,0.88
136,0.84
137,0.88
138,0.92
139,0.92
140,0.92
141,0.88
142,1.0
143,0.92
144,0.88
145,0.84
146,0.96
147,0.84
148,0.92
149,0.84
150,0.92
151,0.84
152,0.88
153,0.76
154,0.96
155,1.0
156,0.88
157,0.92
158,0.88
159,0.96
160,1.0
161,0.88
162,0.76
163,0.92
164,0.88
165,0.92
166,0.88
167,0.92
168,0.96
169,0.84
170,0.96
171,0.76
172,0.84
173,0.88
174,0.92
175,0.84
176,0.8
177,0.96
178,0.96
179,0.92
180,0.88
181,0.76
182,0.96
183,0.84
184,0.76
185,0.84
186,0.92
187,0.96
188,0.92
189,0.88
190,0.88
191,0.84
192,1.0
193,0.88
194,0.88
195,0.96
196,0.96
197,0.8
198,0.84
199,0.88
200,0.96
