,0
0,0.84
1,0.64
2,0.88
3,0.72
4,0.8
5,0.92
6,0.84
7,0.92
8,0.84
9,0.96
10,0.76
11,0.84
12,0.92
13,0.96
14,0.76
15,0.88
16,0.88
17,0.76
18,0.88
19,1.0
20,0.84
21,0.84
22,0.96
23,0.92
24,0.84
25,0.88
26,0.84
27,1.0
28,0.88
29,0.96
30,0.84
31,0.84
32,0.96
33,0.92
34,0.76
35,0.84
36,0.88
37,0.8
38,0.8
39,0.8
40,0.92
41,0.84
42,0.8
43,0.84
44,0.92
45,0.88
46,1.0
47,0.88
48,0.88
49,0.84
50,0.92
51,0.88
52,0.88
53,0.88
54,0.92
55,0.92
56,0.92
57,0.88
58,0.76
59,0.96
60,0.88
61,0.92
62,0.88
63,0.96
64,0.84
65,0.92
66,0.96
67,0.92
68,0.92
69,0.72
70,0.88
71,0.84
72,0.88
73,0.84
74,0.88
75,0.84
76,0.76
77,0.84
78,0.84
79,0.88
80,0.88
81,0.88
82,0.96
83,0.96
84,0.84
85,0.88
86,0.76
87,0.92
88,0.88
89,0.84
90,0.84
91,0.72
92,0.96
93,0.88
94,0.92
95,0.92
96,0.88
97,0.88
98,0.8
99,0.92
100,0.96
101,0.88
102,0.88
103,0.92
104,0.76
105,0.88
106,0.88
107,0.88
108,0.8
109,0.76
110,0.84
111,0.84
112,0.88
113,0.92
114,0.88
115,0.92
116,0.92
117,0.8
118,0.8
119,0.76
120,0.84
121,1.0
122,0.84
123,0.96
124,0.88
125,0.92
126,0.92
127,0.88
128,0.92
129,0.84
130,0.88
131,0.88
132,0.88
133,0.92
134,0.8
135,0.92
136,0.92
137,0.8
138,0.92
139,0.92
140,0.92
141,0.84
142,0.88
143,0.92
144,0.92
145,0.8
146,0.88
147,0.88
148,0.84
149,0.84
150,0.96
151,0.88
152,0.88
153,0.8
154,0.96
155,0.72
156,0.84
157,0.92
158,0.88
159,0.8
160,0.8
161,0.92
162,0.96
163,0.96
164,0.68
165,0.84
166,0.84
167,0.92
168,0.92
169,0.88
170,0.96
171,0.8
172,0.88
173,0.96
174,0.92
175,0.88
176,0.96
177,0.88
178,0.88
179,0.96
180,0.92
181,0.88
182,0.92
183,0.92
184,0.88
185,0.8
186,0.84
187,0.84
188,0.96
189,0.88
190,0.96
191,0.92
192,0.88
193,0.8
194,0.84
195,0.92
196,0.92
197,1.0
198,0.84
199,0.92
200,0.88
