,0
0,0.76
1,0.76
2,0.8
3,0.84
4,0.84
5,0.88
6,0.8
7,0.96
8,0.84
9,0.76
10,0.8
11,0.76
12,0.88
13,0.8
14,0.8
15,0.88
16,0.84
17,0.84
18,0.88
19,0.8
20,0.92
21,0.88
22,0.88
23,0.84
24,0.88
25,0.88
26,0.88
27,0.88
28,0.96
29,0.88
30,0.84
31,0.8
32,0.84
33,0.96
34,0.88
35,0.92
36,0.92
37,0.88
38,0.8
39,0.92
40,0.92
41,0.88
42,0.96
43,0.92
44,0.8
45,0.88
46,0.92
47,0.88
48,0.92
49,0.88
50,0.92
51,0.84
52,0.76
53,0.88
54,1.0
55,0.92
56,0.84
57,0.88
58,0.96
59,0.88
60,0.8
61,0.76
62,0.92
63,0.92
64,0.76
65,0.92
66,0.88
67,0.92
68,0.76
69,0.92
70,0.8
71,0.8
72,0.88
73,0.92
74,0.92
75,0.92
76,0.8
77,0.92
78,0.8
79,0.88
80,0.8
81,0.92
82,0.96
83,0.96
84,0.84
85,0.84
86,0.96
87,0.84
88,0.88
89,0.88
90,0.96
91,0.92
92,0.84
93,0.84
94,0.96
95,0.96
96,0.88
97,0.84
98,0.72
99,0.84
100,0.84
101,0.88
102,0.92
103,0.96
104,1.0
105,0.92
106,0.96
107,0.84
108,0.76
109,0.88
110,0.84
111,0.92
112,0.92
113,0.92
114,0.84
115,0.68
116,0.88
117,0.96
118,0.92
119,0.88
120,0.92
121,0.88
122,0.84
123,0.92
124,0.8
125,0.96
126,0.88
127,0.88
128,0.72
129,0.72
130,0.96
131,0.88
132,0.92
133,0.8
134,0.8
135,0.8
136,0.8
137,0.92
138,1.0
139,0.88
140,0.84
141,0.84
142,0.84
143,0.88
144,0.92
145,0.88
146,0.84
147,0.96
148,0.92
149,0.88
150,0.88
151,0.8
152,1.0
153,0.96
154,0.76
155,0.76
156,1.0
157,0.92
158,0.84
159,1.0
160,0.96
161,0.76
162,0.88
163,0.84
164,0.84
165,0.8
166,0.92
167,0.84
168,0.76
169,0.92
170,0.92
171,0.96
172,0.76
173,0.88
174,0.88
175,0.88
176,0.92
177,0.72
178,0.92
179,0.92
180,0.92
181,0.92
182,0.8
183,0.8
184,0.8
185,0.76
186,0.84
187,0.96
188,0.92
189,0.96
190,0.96
191,0.8
192,0.88
193,0.92
194,0.84
195,0.96
196,0.84
197,0.8
198,0.92
199,0.8
200,0.96
