,0
0,0.56
1,0.76
2,0.88
3,0.84
4,0.84
5,0.88
6,0.72
7,0.84
8,0.96
9,0.72
10,0.84
11,0.84
12,0.8
13,0.88
14,0.96
15,0.88
16,0.92
17,0.96
18,1.0
19,0.96
20,0.84
21,0.96
22,0.88
23,0.84
24,1.0
25,0.88
26,0.92
27,0.8
28,0.84
29,0.84
30,0.84
31,0.84
32,0.92
33,0.88
34,0.88
35,0.96
36,0.88
37,1.0
38,0.84
39,0.96
40,0.76
41,0.88
42,0.8
43,0.96
44,0.96
45,0.88
46,0.96
47,1.0
48,0.88
49,0.92
50,0.96
51,0.92
52,0.88
53,0.96
54,0.92
55,0.88
56,0.96
57,0.96
58,1.0
59,0.92
60,0.92
61,0.88
62,0.92
63,0.92
64,1.0
65,0.96
66,0.92
67,1.0
68,0.96
69,0.92
70,1.0
71,0.92
72,0.92
73,0.96
74,0.96
75,0.88
76,1.0
77,0.96
78,0.92
79,1.0
80,0.92
81,0.88
82,0.88
83,0.92
84,0.92
85,0.88
86,0.92
87,0.88
88,0.96
89,0.92
90,0.92
91,1.0
92,0.96
93,1.0
94,0.96
95,0.88
96,0.96
97,0.96
98,1.0
99,0.88
100,0.96
101,0.88
102,1.0
103,0.96
104,0.92
105,1.0
106,1.0
107,0.92
108,0.88
109,0.88
110,0.88
111,1.0
112,0.88
113,0.92
114,0.92
115,1.0
116,0.92
117,0.96
118,0.8
119,0.88
120,0.96
121,0.76
122,0.88
123,0.92
124,0.96
125,1.0
126,0.88
127,0.8
128,0.92
129,0.96
130,0.88
131,0.96
132,1.0
133,0.96
134,0.88
135,0.96
136,0.92
137,0.88
138,0.84
139,1.0
140,0.92
141,0.96
142,1.0
143,1.0
144,0.92
145,1.0
146,1.0
147,0.92
148,0.92
149,1.0
150,0.88
151,0.88
152,0.96
153,0.96
154,1.0
155,0.92
156,0.8
157,0.92
158,0.88
159,1.0
160,0.92
161,0.88
162,0.92
163,0.92
164,0.92
165,0.96
166,0.96
167,0.96
168,1.0
169,0.88
170,0.96
171,0.84
172,0.92
173,0.96
174,0.88
175,0.92
176,0.96
177,0.92
178,1.0
179,0.84
180,0.96
181,0.96
182,0.96
183,0.84
184,0.92
185,0.96
186,1.0
187,0.88
188,0.88
189,1.0
190,0.92
191,0.88
192,0.96
193,0.92
194,0.96
195,0.92
196,0.88
197,1.0
198,0.96
199,1.0
200,0.96
