,0
0,0.72
1,0.84
2,0.84
3,0.96
4,0.8
5,0.96
6,0.88
7,1.0
8,0.96
9,1.0
10,0.92
11,0.92
12,0.88
13,1.0
14,1.0
15,0.96
16,0.92
17,0.96
18,1.0
19,1.0
20,0.96
21,0.88
22,0.92
23,0.92
24,0.96
25,1.0
26,1.0
27,1.0
28,0.88
29,0.88
30,0.92
31,0.96
32,0.96
33,1.0
34,0.84
35,0.92
36,0.92
37,0.96
38,0.92
39,0.96
40,0.92
41,0.96
42,0.92
43,0.84
44,0.96
45,0.96
46,0.88
47,0.88
48,1.0
49,0.88
50,1.0
51,0.96
52,0.96
53,0.96
54,0.96
55,0.96
56,0.92
57,0.96
58,1.0
59,1.0
60,0.96
61,0.96
62,0.84
63,0.96
64,0.88
65,0.92
66,0.92
67,0.92
68,0.96
69,0.92
70,1.0
71,0.96
72,0.92
73,1.0
74,1.0
75,0.96
76,0.96
77,0.84
78,0.88
79,0.96
80,0.92
81,0.92
82,1.0
83,0.92
84,1.0
85,0.84
86,1.0
87,1.0
88,0.96
89,0.96
90,0.88
91,1.0
92,1.0
93,0.92
94,0.96
95,0.92
96,0.88
97,1.0
98,1.0
99,0.96
100,0.84
101,0.96
102,0.84
103,0.92
104,0.96
105,0.84
106,0.88
107,0.96
108,0.92
109,0.88
110,0.96
111,1.0
112,0.96
113,0.96
114,0.92
115,0.84
116,0.96
117,0.92
118,0.84
119,1.0
120,1.0
121,0.96
122,0.88
123,0.96
124,0.96
125,1.0
126,1.0
127,1.0
128,0.96
129,0.96
130,0.92
131,1.0
132,0.84
133,1.0
134,1.0
135,1.0
136,0.92
137,0.88
138,0.96
139,0.96
140,0.88
141,0.92
142,0.96
143,1.0
144,1.0
145,0.96
146,0.96
147,0.96
148,0.96
149,1.0
150,0.92
151,0.96
152,1.0
153,0.96
154,0.88
155,0.92
156,1.0
157,0.96
158,0.96
159,0.92
160,0.92
161,1.0
162,0.96
163,0.92
164,1.0
165,1.0
166,0.96
167,0.88
168,0.96
169,0.96
170,0.88
171,0.92
172,1.0
173,0.84
174,0.96
175,0.96
176,1.0
177,0.96
178,0.92
179,0.96
180,0.88
181,1.0
182,0.96
183,1.0
184,0.92
185,0.88
186,1.0
187,0.88
188,0.92
189,0.96
190,1.0
191,1.0
192,0.96
193,1.0
194,0.92
195,0.88
196,1.0
197,0.96
198,0.96
199,1.0
200,0.88
