,0
0,0.64
1,0.76
2,0.88
3,0.88
4,0.92
5,0.68
6,0.84
7,0.72
8,0.96
9,0.8
10,0.92
11,0.92
12,0.84
13,0.88
14,0.92
15,0.96
16,0.92
17,0.92
18,0.88
19,0.92
20,0.84
21,0.76
22,0.84
23,0.96
24,0.84
25,0.88
26,0.84
27,0.92
28,1.0
29,0.84
30,1.0
31,0.84
32,0.88
33,1.0
34,0.88
35,0.96
36,0.84
37,0.88
38,0.92
39,0.92
40,0.96
41,1.0
42,0.96
43,0.92
44,0.88
45,0.92
46,0.92
47,0.92
48,0.96
49,1.0
50,0.88
51,0.8
52,1.0
53,1.0
54,0.96
55,0.88
56,0.96
57,0.96
58,0.96
59,0.88
60,0.92
61,0.88
62,0.88
63,0.84
64,0.88
65,0.88
66,0.84
67,1.0
68,0.8
69,0.92
70,0.92
71,1.0
72,0.88
73,0.92
74,1.0
75,0.96
76,0.92
77,0.88
78,0.84
79,0.96
80,0.88
81,0.92
82,0.96
83,0.92
84,0.96
85,1.0
86,0.92
87,0.96
88,0.88
89,0.96
90,0.96
91,0.92
92,0.88
93,0.92
94,0.96
95,0.96
96,0.88
97,0.96
98,1.0
99,0.92
100,0.88
101,0.92
102,0.96
103,0.84
104,0.96
105,0.92
106,0.92
107,0.96
108,0.92
109,0.92
110,0.96
111,0.88
112,0.92
113,0.92
114,0.92
115,0.96
116,0.92
117,1.0
118,0.92
119,0.92
120,0.88
121,0.84
122,0.84
123,0.96
124,0.96
125,0.92
126,0.88
127,1.0
128,0.96
129,0.92
130,0.88
131,0.92
132,0.96
133,0.96
134,1.0
135,0.96
136,0.88
137,0.88
138,0.88
139,0.92
140,1.0
141,0.88
142,0.96
143,1.0
144,0.84
145,0.96
146,0.8
147,0.96
148,0.96
149,0.92
150,0.96
151,0.92
152,0.96
153,0.8
154,0.96
155,0.96
156,0.88
157,0.92
158,0.92
159,0.92
160,0.8
161,0.96
162,1.0
163,0.92
164,0.96
165,0.96
166,0.88
167,0.92
168,0.92
169,0.88
170,0.92
171,0.96
172,0.92
173,1.0
174,0.84
175,1.0
176,0.92
177,1.0
178,0.96
179,0.96
180,0.76
181,0.88
182,0.96
183,0.92
184,1.0
185,0.84
186,0.96
187,0.92
188,0.96
189,0.92
190,0.92
191,0.96
192,1.0
193,1.0
194,0.84
195,0.96
196,0.92
197,0.96
198,0.88
199,0.92
200,0.88
