,0
0,0.48
1,0.76
2,0.76
3,0.8
4,0.92
5,0.88
6,0.84
7,0.84
8,0.92
9,0.84
10,0.96
11,0.88
12,1.0
13,0.88
14,0.92
15,0.96
16,0.88
17,0.92
18,0.88
19,0.96
20,0.84
21,0.96
22,0.96
23,0.92
24,0.88
25,0.88
26,0.92
27,0.96
28,0.96
29,0.96
30,0.88
31,0.84
32,0.88
33,0.96
34,0.88
35,0.92
36,0.96
37,0.92
38,0.96
39,1.0
40,0.96
41,1.0
42,0.96
43,1.0
44,0.92
45,1.0
46,0.96
47,0.92
48,0.96
49,0.92
50,0.88
51,0.96
52,0.88
53,0.96
54,0.88
55,0.96
56,0.8
57,0.92
58,0.96
59,0.92
60,0.96
61,0.96
62,0.88
63,0.92
64,1.0
65,0.96
66,0.96
67,0.92
68,0.96
69,0.96
70,0.92
71,0.96
72,0.96
73,0.92
74,1.0
75,0.84
76,0.96
77,1.0
78,0.92
79,0.96
80,0.96
81,0.8
82,0.84
83,0.96
84,0.96
85,0.84
86,1.0
87,0.88
88,0.88
89,0.92
90,0.96
91,0.88
92,0.92
93,0.96
94,1.0
95,0.96
96,0.96
97,1.0
98,0.92
99,1.0
100,1.0
101,0.88
102,0.96
103,1.0
104,0.72
105,1.0
106,0.92
107,0.96
108,0.92
109,1.0
110,0.88
111,0.96
112,0.92
113,0.96
114,0.92
115,1.0
116,0.92
117,0.92
118,0.88
119,0.88
120,1.0
121,0.88
122,0.96
123,0.88
124,0.92
125,0.96
126,1.0
127,0.88
128,0.84
129,1.0
130,1.0
131,1.0
132,0.92
133,0.96
134,0.96
135,1.0
136,0.96
137,0.88
138,0.84
139,0.96
140,0.88
141,0.92
142,0.96
143,0.92
144,0.96
145,1.0
146,0.88
147,0.84
148,0.92
149,0.96
150,1.0
151,0.84
152,0.96
153,0.96
154,0.96
155,0.84
156,0.8
157,0.88
158,0.92
159,0.88
160,0.92
161,1.0
162,0.92
163,0.96
164,0.92
165,0.88
166,0.96
167,0.88
168,0.96
169,1.0
170,0.96
171,0.96
172,1.0
173,0.96
174,0.92
175,0.96
176,0.88
177,1.0
178,0.92
179,0.92
180,0.96
181,0.96
182,0.92
183,0.92
184,0.92
185,0.92
186,0.92
187,1.0
188,1.0
189,0.96
190,0.96
191,0.96
192,0.92
193,0.92
194,0.92
195,0.92
196,0.92
197,0.8
198,1.0
199,0.96
200,0.92
