,0
0,0.84
1,0.92
2,0.92
3,0.88
4,0.96
5,0.92
6,0.96
7,0.96
8,0.96
9,0.96
10,0.92
11,0.96
12,0.92
13,0.96
14,0.92
15,1.0
16,0.88
17,0.96
18,1.0
19,0.96
20,0.96
21,1.0
22,1.0
23,0.96
24,1.0
25,0.96
26,0.96
27,0.92
28,0.92
29,0.92
30,0.92
31,0.92
32,0.96
33,1.0
34,1.0
35,0.88
36,0.92
37,0.96
38,0.92
39,1.0
40,0.96
41,0.92
42,0.96
43,0.92
44,0.96
45,1.0
46,1.0
47,1.0
48,0.92
49,0.92
50,0.96
51,0.92
52,0.96
53,0.92
54,0.88
55,1.0
56,0.92
57,0.96
58,0.92
59,0.96
60,1.0
61,0.92
62,0.92
63,0.96
64,1.0
65,0.96
66,0.96
67,0.92
68,1.0
69,1.0
70,1.0
71,1.0
72,0.92
73,0.96
74,1.0
75,1.0
76,0.92
77,0.92
78,0.92
79,1.0
80,0.92
81,0.88
82,0.96
83,1.0
84,0.96
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,0.96
91,1.0
92,0.92
93,0.96
94,1.0
95,0.88
96,1.0
97,0.96
98,0.96
99,1.0
100,1.0
101,0.92
102,1.0
103,0.92
104,1.0
105,0.88
106,1.0
107,1.0
108,0.92
109,1.0
110,0.88
111,1.0
112,0.96
113,1.0
114,1.0
115,1.0
116,0.96
117,0.96
118,0.88
119,1.0
120,0.96
121,0.88
122,0.96
123,1.0
124,0.96
125,1.0
126,0.88
127,0.96
128,0.92
129,1.0
130,0.92
131,1.0
132,0.88
133,0.92
134,1.0
135,0.88
136,1.0
137,1.0
138,0.92
139,0.92
140,0.96
141,0.96
142,0.88
143,1.0
144,1.0
145,0.88
146,0.84
147,0.92
148,0.88
149,0.8
150,0.88
151,1.0
152,0.88
153,0.88
154,0.84
155,0.88
156,0.96
157,0.96
158,0.96
159,0.92
160,0.88
161,0.92
162,0.96
163,0.96
164,0.88
165,0.92
166,1.0
167,1.0
168,1.0
169,0.96
170,0.96
171,0.92
172,1.0
173,1.0
174,0.96
175,0.96
176,0.96
177,0.96
178,0.96
179,0.96
180,0.96
181,0.96
182,0.92
183,1.0
184,0.84
185,0.92
186,0.96
187,0.92
188,0.92
189,0.92
190,0.96
191,0.92
192,1.0
193,0.88
194,0.96
195,1.0
196,0.96
197,1.0
198,0.96
199,0.96
200,0.92
