,0
0,0.68
1,0.72
2,0.88
3,0.76
4,0.84
5,0.8
6,0.88
7,0.8
8,0.88
9,0.76
10,0.92
11,0.92
12,0.8
13,0.92
14,0.92
15,0.88
16,0.84
17,0.88
18,0.76
19,0.84
20,0.88
21,0.96
22,0.84
23,0.84
24,0.96
25,0.92
26,0.88
27,1.0
28,0.92
29,0.88
30,0.84
31,0.92
32,0.84
33,0.92
34,0.88
35,0.96
36,0.96
37,0.88
38,0.92
39,0.96
40,0.92
41,0.92
42,0.88
43,0.96
44,0.76
45,0.88
46,0.84
47,0.96
48,0.96
49,1.0
50,0.84
51,0.8
52,1.0
53,0.92
54,1.0
55,0.88
56,0.84
57,0.92
58,0.92
59,0.92
60,0.88
61,0.92
62,0.96
63,0.92
64,0.88
65,0.96
66,0.92
67,0.92
68,0.88
69,0.84
70,0.88
71,0.8
72,0.92
73,0.96
74,0.92
75,0.88
76,0.92
77,0.96
78,0.8
79,0.92
80,0.88
81,1.0
82,1.0
83,0.92
84,0.92
85,0.88
86,0.92
87,0.84
88,0.92
89,0.92
90,0.92
91,0.96
92,0.88
93,0.88
94,0.84
95,1.0
96,0.88
97,0.96
98,0.88
99,0.96
100,0.92
101,0.92
102,0.92
103,0.92
104,0.84
105,1.0
106,0.96
107,0.84
108,1.0
109,1.0
110,0.84
111,0.92
112,1.0
113,1.0
114,0.96
115,0.96
116,0.96
117,0.92
118,0.88
119,1.0
120,1.0
121,0.96
122,0.84
123,0.88
124,0.88
125,0.92
126,0.92
127,0.92
128,1.0
129,0.88
130,1.0
131,0.76
132,1.0
133,0.96
134,0.88
135,0.96
136,0.92
137,0.92
138,0.88
139,1.0
140,0.96
141,0.92
142,0.88
143,0.92
144,1.0
145,0.92
146,0.96
147,0.96
148,1.0
149,0.92
150,0.92
151,0.96
152,0.96
153,0.88
154,0.88
155,0.92
156,1.0
157,0.88
158,0.96
159,0.92
160,1.0
161,0.96
162,0.96
163,0.88
164,0.88
165,0.92
166,1.0
167,0.8
168,0.96
169,0.92
170,0.92
171,0.96
172,1.0
173,1.0
174,0.96
175,1.0
176,0.92
177,0.92
178,0.96
179,0.88
180,0.96
181,0.96
182,0.96
183,0.92
184,0.88
185,0.88
186,0.96
187,0.96
188,0.96
189,0.88
190,0.96
191,0.92
192,0.92
193,0.88
194,0.92
195,0.92
196,0.96
197,0.96
198,1.0
199,1.0
200,0.92
