,0
0,0.68
1,0.76
2,0.92
3,0.88
4,0.88
5,0.88
6,0.92
7,0.76
8,0.88
9,0.84
10,0.92
11,0.84
12,0.84
13,0.88
14,0.88
15,0.88
16,0.88
17,0.92
18,0.84
19,1.0
20,0.76
21,0.92
22,0.88
23,0.92
24,0.96
25,0.88
26,0.84
27,0.92
28,0.8
29,0.88
30,0.92
31,0.88
32,0.96
33,0.92
34,0.92
35,0.92
36,1.0
37,1.0
38,0.92
39,0.88
40,0.96
41,1.0
42,0.84
43,1.0
44,0.96
45,0.92
46,0.92
47,0.88
48,0.76
49,0.96
50,0.92
51,0.88
52,0.88
53,1.0
54,1.0
55,0.88
56,0.92
57,0.92
58,0.84
59,0.92
60,0.92
61,0.96
62,0.88
63,0.88
64,0.96
65,0.92
66,0.88
67,0.96
68,1.0
69,0.92
70,0.92
71,0.72
72,0.92
73,0.96
74,0.96
75,1.0
76,0.96
77,0.96
78,0.92
79,0.92
80,1.0
81,0.92
82,1.0
83,0.84
84,0.92
85,0.96
86,1.0
87,1.0
88,1.0
89,0.92
90,0.76
91,0.92
92,0.88
93,0.92
94,0.96
95,0.92
96,0.92
97,0.88
98,0.96
99,0.96
100,0.96
101,0.92
102,0.96
103,0.96
104,0.72
105,0.92
106,0.88
107,0.92
108,0.88
109,0.92
110,0.96
111,0.96
112,0.96
113,0.96
114,0.92
115,0.84
116,0.88
117,0.96
118,0.92
119,0.96
120,1.0
121,0.88
122,0.76
123,0.84
124,0.96
125,0.92
126,0.88
127,0.96
128,0.92
129,0.92
130,0.92
131,0.84
132,1.0
133,0.92
134,0.88
135,0.84
136,0.92
137,1.0
138,0.96
139,0.88
140,0.92
141,0.92
142,0.96
143,0.88
144,0.8
145,1.0
146,0.88
147,0.96
148,0.92
149,0.8
150,0.92
151,0.92
152,0.88
153,0.88
154,0.8
155,0.8
156,0.96
157,0.96
158,0.96
159,0.96
160,0.88
161,1.0
162,0.96
163,1.0
164,0.96
165,0.92
166,1.0
167,0.88
168,0.92
169,0.88
170,1.0
171,0.92
172,0.88
173,0.84
174,0.88
175,0.96
176,1.0
177,1.0
178,0.92
179,0.96
180,1.0
181,1.0
182,0.92
183,0.88
184,0.92
185,0.92
186,0.92
187,0.92
188,0.92
189,0.92
190,0.8
191,0.92
192,0.96
193,0.96
194,0.96
195,0.88
196,0.92
197,0.92
198,0.96
199,0.92
200,0.72
