,0
0,0.8
1,0.88
2,0.92
3,0.76
4,0.92
5,0.96
6,0.96
7,0.84
8,0.96
9,0.92
10,1.0
11,0.96
12,1.0
13,0.92
14,0.96
15,0.96
16,0.92
17,0.92
18,0.96
19,0.92
20,0.88
21,0.92
22,0.96
23,0.96
24,0.96
25,0.92
26,0.88
27,0.96
28,1.0
29,1.0
30,0.96
31,0.96
32,0.92
33,1.0
34,0.96
35,0.96
36,0.96
37,0.92
38,0.92
39,0.88
40,0.92
41,0.92
42,0.96
43,0.92
44,0.96
45,1.0
46,0.88
47,1.0
48,0.96
49,0.96
50,1.0
51,0.96
52,0.92
53,0.92
54,0.96
55,1.0
56,0.92
57,1.0
58,1.0
59,1.0
60,0.96
61,0.96
62,0.96
63,0.92
64,0.96
65,0.8
66,0.92
67,0.96
68,0.96
69,0.96
70,1.0
71,1.0
72,1.0
73,0.96
74,0.88
75,1.0
76,1.0
77,1.0
78,0.92
79,0.88
80,1.0
81,0.88
82,0.96
83,0.92
84,1.0
85,0.96
86,1.0
87,0.96
88,0.92
89,1.0
90,0.96
91,0.92
92,0.92
93,0.96
94,0.96
95,0.92
96,0.96
97,0.96
98,0.96
99,0.96
100,1.0
101,0.96
102,0.96
103,0.96
104,0.92
105,0.92
106,1.0
107,0.92
108,0.84
109,0.92
110,0.96
111,0.92
112,0.96
113,0.96
114,0.96
115,0.92
116,0.92
117,0.92
118,0.92
119,0.92
120,0.96
121,0.84
122,0.96
123,0.92
124,0.92
125,1.0
126,0.88
127,1.0
128,1.0
129,0.88
130,0.92
131,0.92
132,1.0
133,0.96
134,1.0
135,0.92
136,0.96
137,0.88
138,1.0
139,0.96
140,0.96
141,0.96
142,1.0
143,0.92
144,0.92
145,0.96
146,0.92
147,1.0
148,0.96
149,0.96
150,0.84
151,1.0
152,0.92
153,0.92
154,0.92
155,1.0
156,0.96
157,0.96
158,0.88
159,0.84
160,0.96
161,0.96
162,0.88
163,1.0
164,0.88
165,0.88
166,0.92
167,0.88
168,0.92
169,0.96
170,0.84
171,0.96
172,0.92
173,1.0
174,0.96
175,0.92
176,0.92
177,1.0
178,1.0
179,0.88
180,1.0
181,0.92
182,0.92
183,1.0
184,1.0
185,0.88
186,0.88
187,0.92
188,0.96
189,1.0
190,0.92
191,1.0
192,0.92
193,1.0
194,0.84
195,1.0
196,0.96
197,0.92
198,0.96
199,0.88
200,0.96
