,0
0,0.68
1,0.92
2,0.8
3,0.8
4,0.76
5,0.8
6,0.84
7,0.84
8,0.8
9,0.76
10,0.92
11,0.76
12,0.88
13,0.96
14,0.88
15,0.88
16,0.88
17,0.92
18,0.84
19,0.84
20,0.8
21,0.96
22,0.84
23,0.88
24,0.84
25,0.88
26,1.0
27,0.92
28,0.8
29,0.96
30,0.92
31,0.96
32,0.8
33,0.92
34,0.84
35,0.92
36,0.88
37,0.76
38,0.84
39,1.0
40,1.0
41,0.76
42,0.8
43,0.76
44,0.84
45,0.84
46,0.84
47,0.76
48,0.96
49,0.96
50,0.8
51,0.96
52,0.88
53,0.8
54,0.96
55,0.92
56,0.88
57,0.92
58,0.88
59,0.96
60,0.72
61,0.84
62,0.92
63,0.8
64,0.92
65,0.8
66,0.84
67,0.88
68,0.92
69,0.92
70,0.88
71,0.84
72,0.96
73,0.8
74,0.92
75,0.96
76,0.88
77,0.88
78,0.84
79,0.92
80,0.84
81,0.96
82,1.0
83,0.88
84,0.88
85,0.92
86,0.92
87,0.92
88,0.8
89,0.88
90,0.96
91,0.76
92,0.88
93,0.92
94,0.96
95,0.88
96,0.92
97,0.92
98,0.96
99,0.76
100,0.88
101,0.96
102,0.84
103,0.88
104,0.88
105,0.76
106,0.92
107,0.84
108,0.88
109,0.88
110,0.96
111,0.88
112,0.96
113,0.88
114,0.88
115,0.96
116,0.92
117,0.88
118,0.72
119,0.96
120,0.88
121,0.92
122,0.84
123,0.88
124,0.8
125,0.76
126,0.96
127,0.96
128,0.84
129,0.76
130,0.96
131,0.96
132,0.88
133,0.84
134,0.84
135,0.88
136,0.92
137,0.96
138,0.68
139,0.92
140,0.8
141,0.88
142,0.96
143,0.8
144,0.92
145,0.8
146,0.72
147,0.84
148,0.96
149,0.84
150,0.76
151,0.92
152,0.8
153,0.92
154,0.76
155,0.92
156,0.88
157,0.96
158,0.92
159,0.92
160,0.88
161,0.8
162,0.8
163,0.96
164,0.8
165,0.88
166,0.96
167,0.88
168,0.92
169,0.96
170,0.88
171,0.92
172,0.88
173,0.76
174,0.84
175,0.88
176,0.92
177,0.92
178,0.84
179,0.92
180,0.84
181,0.8
182,0.88
183,0.8
184,0.92
185,0.72
186,0.84
187,0.96
188,0.92
189,0.88
190,0.84
191,0.8
192,0.96
193,0.76
194,0.8
195,0.88
196,0.96
197,0.88
198,0.96
199,0.76
200,0.84
