,0
0,0.68
1,0.92
2,0.76
3,0.92
4,0.96
5,0.92
6,1.0
7,0.96
8,1.0
9,0.92
10,1.0
11,0.88
12,0.96
13,0.96
14,1.0
15,0.92
16,0.88
17,1.0
18,0.96
19,1.0
20,0.92
21,0.92
22,0.84
23,0.96
24,0.92
25,0.92
26,0.92
27,1.0
28,1.0
29,0.72
30,0.96
31,0.96
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,0.96
38,0.92
39,0.92
40,1.0
41,1.0
42,0.96
43,0.92
44,0.92
45,0.92
46,0.92
47,1.0
48,1.0
49,0.96
50,0.96
51,0.96
52,0.92
53,1.0
54,0.96
55,0.96
56,0.96
57,1.0
58,0.92
59,0.92
60,0.88
61,1.0
62,1.0
63,0.88
64,0.96
65,0.96
66,0.96
67,1.0
68,0.92
69,1.0
70,1.0
71,1.0
72,1.0
73,1.0
74,1.0
75,0.92
76,1.0
77,0.96
78,0.92
79,0.96
80,0.92
81,1.0
82,1.0
83,1.0
84,1.0
85,0.92
86,0.96
87,1.0
88,0.88
89,0.92
90,0.96
91,0.88
92,1.0
93,0.96
94,0.92
95,1.0
96,0.96
97,0.96
98,1.0
99,1.0
100,1.0
101,1.0
102,1.0
103,0.96
104,0.92
105,1.0
106,0.88
107,0.92
108,0.96
109,1.0
110,1.0
111,1.0
112,0.92
113,0.88
114,0.96
115,0.96
116,0.92
117,1.0
118,0.96
119,0.88
120,0.88
121,1.0
122,1.0
123,0.88
124,0.96
125,0.96
126,1.0
127,0.96
128,0.92
129,1.0
130,0.96
131,0.84
132,0.92
133,0.96
134,0.96
135,1.0
136,0.96
137,0.96
138,1.0
139,0.88
140,0.96
141,0.92
142,1.0
143,0.96
144,0.96
145,0.88
146,1.0
147,0.92
148,1.0
149,0.96
150,1.0
151,0.96
152,0.96
153,1.0
154,0.96
155,0.88
156,1.0
157,0.92
158,0.96
159,0.88
160,0.88
161,1.0
162,0.96
163,1.0
164,0.92
165,0.96
166,0.88
167,0.96
168,0.96
169,1.0
170,1.0
171,0.84
172,0.92
173,0.96
174,0.92
175,0.96
176,0.96
177,0.96
178,0.88
179,0.96
180,1.0
181,0.92
182,0.96
183,0.88
184,1.0
185,0.96
186,0.88
187,0.96
188,0.88
189,0.92
190,1.0
191,0.96
192,0.96
193,0.92
194,0.88
195,0.96
196,0.88
197,1.0
198,0.92
199,0.92
200,1.0
