,0
0,0.48
1,0.76
2,0.92
3,0.8
4,0.8
5,0.92
6,0.92
7,0.8
8,0.88
9,0.92
10,0.88
11,0.76
12,0.96
13,0.76
14,0.84
15,0.84
16,0.8
17,0.92
18,0.8
19,0.88
20,0.88
21,0.88
22,0.88
23,0.88
24,0.88
25,0.84
26,0.96
27,0.84
28,0.96
29,0.92
30,0.8
31,0.88
32,0.96
33,1.0
34,0.92
35,0.84
36,0.96
37,0.96
38,1.0
39,0.96
40,0.76
41,1.0
42,0.96
43,0.92
44,0.96
45,0.8
46,0.88
47,0.88
48,0.88
49,0.92
50,0.96
51,0.96
52,0.92
53,0.84
54,0.96
55,0.84
56,0.96
57,0.96
58,0.84
59,0.92
60,0.96
61,0.92
62,0.96
63,0.96
64,0.96
65,0.92
66,0.84
67,0.88
68,1.0
69,0.88
70,0.96
71,0.96
72,1.0
73,0.96
74,0.88
75,0.92
76,0.96
77,0.88
78,0.92
79,1.0
80,0.92
81,0.96
82,1.0
83,0.96
84,1.0
85,0.92
86,0.92
87,0.88
88,1.0
89,0.96
90,0.92
91,0.8
92,1.0
93,1.0
94,1.0
95,1.0
96,0.88
97,0.92
98,0.96
99,1.0
100,0.92
101,0.96
102,0.96
103,1.0
104,0.96
105,0.96
106,0.92
107,0.96
108,0.88
109,1.0
110,0.96
111,0.84
112,0.84
113,0.92
114,0.96
115,0.92
116,0.92
117,0.96
118,0.84
119,0.96
120,0.8
121,0.92
122,0.88
123,0.84
124,0.92
125,0.96
126,0.96
127,0.92
128,0.92
129,1.0
130,0.96
131,0.92
132,0.96
133,0.96
134,0.92
135,1.0
136,0.92
137,0.96
138,0.84
139,0.92
140,0.92
141,1.0
142,0.8
143,0.84
144,0.96
145,0.96
146,0.92
147,0.96
148,0.96
149,0.96
150,0.8
151,1.0
152,1.0
153,0.96
154,0.96
155,0.96
156,1.0
157,0.92
158,0.92
159,1.0
160,0.96
161,1.0
162,0.96
163,0.88
164,0.96
165,0.96
166,0.92
167,1.0
168,0.92
169,1.0
170,1.0
171,0.92
172,1.0
173,0.96
174,0.96
175,0.84
176,0.96
177,0.96
178,0.88
179,1.0
180,1.0
181,1.0
182,0.96
183,1.0
184,1.0
185,1.0
186,0.92
187,0.96
188,0.92
189,0.96
190,0.92
191,0.96
192,0.92
193,0.92
194,0.96
195,1.0
196,0.88
197,0.92
198,0.92
199,0.92
200,0.96
