,0
0,0.8
1,0.92
2,0.96
3,0.96
4,0.88
5,0.96
6,0.92
7,0.88
8,0.92
9,0.96
10,0.96
11,0.96
12,0.96
13,0.92
14,0.84
15,0.96
16,0.96
17,0.92
18,1.0
19,0.92
20,0.92
21,0.96
22,0.96
23,0.92
24,1.0
25,0.92
26,1.0
27,1.0
28,0.96
29,0.92
30,0.96
31,0.88
32,0.96
33,0.96
34,0.88
35,0.96
36,0.92
37,0.92
38,0.96
39,0.96
40,1.0
41,1.0
42,0.96
43,0.88
44,0.92
45,0.88
46,0.96
47,0.92
48,1.0
49,0.96
50,0.88
51,0.92
52,0.96
53,0.8
54,0.88
55,0.92
56,0.92
57,0.96
58,0.96
59,0.96
60,0.88
61,1.0
62,0.92
63,1.0
64,1.0
65,1.0
66,0.96
67,0.96
68,0.92
69,0.96
70,0.92
71,0.88
72,1.0
73,0.96
74,0.96
75,1.0
76,0.96
77,0.84
78,0.96
79,0.92
80,0.88
81,0.84
82,0.92
83,1.0
84,0.96
85,1.0
86,0.96
87,1.0
88,0.84
89,0.92
90,1.0
91,0.92
92,1.0
93,0.92
94,0.88
95,1.0
96,0.92
97,1.0
98,1.0
99,0.96
100,0.96
101,0.92
102,0.96
103,0.96
104,1.0
105,0.92
106,0.96
107,0.92
108,1.0
109,0.92
110,0.96
111,0.88
112,1.0
113,0.88
114,0.96
115,0.88
116,1.0
117,0.92
118,0.96
119,0.92
120,0.92
121,0.92
122,1.0
123,1.0
124,0.96
125,0.88
126,0.92
127,1.0
128,1.0
129,0.88
130,1.0
131,0.92
132,0.96
133,0.96
134,1.0
135,1.0
136,0.88
137,0.96
138,0.92
139,0.88
140,0.92
141,0.96
142,0.92
143,1.0
144,0.96
145,1.0
146,1.0
147,1.0
148,0.96
149,0.96
150,0.92
151,1.0
152,0.96
153,0.96
154,0.92
155,0.96
156,0.88
157,0.96
158,1.0
159,0.96
160,0.92
161,0.96
162,0.92
163,0.84
164,0.92
165,0.96
166,1.0
167,0.92
168,0.92
169,0.92
170,1.0
171,1.0
172,0.92
173,0.96
174,0.92
175,1.0
176,1.0
177,0.96
178,0.96
179,0.92
180,1.0
181,0.96
182,0.88
183,0.88
184,0.96
185,0.92
186,0.96
187,0.96
188,0.92
189,0.96
190,0.96
191,0.88
192,1.0
193,0.96
194,0.96
195,0.92
196,0.96
197,0.92
198,0.84
199,1.0
200,0.96
