,0
0,0.8
1,0.76
2,0.92
3,0.88
4,0.92
5,0.92
6,0.92
7,0.88
8,0.96
9,0.96
10,1.0
11,0.96
12,0.96
13,0.96
14,0.88
15,1.0
16,0.96
17,1.0
18,0.92
19,0.96
20,0.96
21,0.96
22,0.96
23,1.0
24,1.0
25,0.92
26,0.96
27,0.92
28,0.92
29,0.92
30,0.96
31,1.0
32,0.88
33,0.96
34,0.92
35,0.96
36,1.0
37,0.96
38,1.0
39,0.84
40,0.92
41,0.92
42,0.96
43,0.88
44,0.88
45,1.0
46,0.96
47,0.92
48,0.96
49,0.96
50,0.96
51,0.92
52,0.84
53,0.88
54,1.0
55,1.0
56,1.0
57,0.96
58,0.92
59,1.0
60,0.92
61,1.0
62,0.96
63,1.0
64,1.0
65,0.96
66,0.96
67,0.88
68,0.96
69,0.92
70,0.96
71,0.96
72,0.96
73,0.96
74,0.92
75,0.96
76,0.88
77,0.88
78,0.92
79,0.96
80,0.96
81,1.0
82,1.0
83,0.96
84,0.96
85,0.96
86,0.96
87,0.96
88,0.96
89,1.0
90,0.92
91,0.96
92,0.96
93,0.96
94,0.96
95,1.0
96,0.92
97,0.96
98,0.92
99,0.84
100,0.88
101,0.92
102,0.84
103,1.0
104,0.96
105,0.96
106,0.92
107,1.0
108,0.96
109,0.96
110,0.96
111,0.96
112,0.96
113,0.96
114,0.88
115,0.8
116,0.96
117,1.0
118,0.96
119,0.92
120,1.0
121,0.96
122,1.0
123,0.88
124,0.96
125,0.96
126,0.92
127,1.0
128,1.0
129,0.88
130,0.96
131,0.96
132,0.92
133,0.96
134,0.96
135,1.0
136,0.96
137,0.92
138,0.96
139,0.96
140,0.88
141,0.88
142,0.96
143,1.0
144,0.96
145,1.0
146,0.84
147,0.92
148,0.96
149,0.96
150,0.96
151,0.92
152,1.0
153,0.96
154,0.96
155,0.92
156,0.96
157,0.88
158,0.96
159,0.96
160,0.88
161,0.92
162,0.96
163,0.92
164,0.96
165,0.96
166,0.88
167,0.96
168,0.96
169,0.84
170,1.0
171,1.0
172,0.96
173,0.92
174,1.0
175,0.92
176,0.92
177,0.96
178,0.96
179,0.96
180,0.96
181,0.88
182,1.0
183,1.0
184,0.96
185,1.0
186,0.96
187,1.0
188,0.96
189,1.0
190,0.88
191,0.92
192,0.96
193,0.92
194,1.0
195,0.96
196,0.92
197,0.96
198,0.88
199,1.0
200,0.96
