,0
0,0.64
1,0.72
2,0.8
3,0.88
4,0.76
5,0.88
6,0.84
7,0.88
8,0.92
9,0.88
10,0.96
11,0.96
12,0.88
13,0.8
14,0.96
15,0.88
16,0.88
17,0.84
18,0.92
19,0.92
20,0.92
21,0.96
22,0.84
23,0.88
24,0.92
25,0.96
26,0.92
27,0.84
28,0.96
29,0.84
30,0.96
31,0.92
32,0.84
33,0.92
34,1.0
35,0.92
36,0.84
37,0.88
38,0.84
39,0.96
40,0.88
41,0.88
42,1.0
43,0.96
44,0.96
45,0.88
46,1.0
47,0.88
48,0.96
49,0.96
50,0.92
51,0.88
52,0.92
53,0.92
54,0.88
55,0.96
56,0.96
57,0.92
58,0.92
59,0.92
60,0.96
61,0.88
62,0.96
63,0.8
64,0.96
65,0.96
66,0.84
67,0.88
68,0.92
69,0.96
70,0.8
71,0.88
72,0.84
73,0.92
74,0.88
75,0.96
76,0.84
77,0.84
78,0.92
79,0.96
80,0.92
81,0.92
82,0.92
83,0.88
84,0.96
85,0.96
86,0.88
87,0.96
88,0.92
89,0.92
90,1.0
91,0.92
92,0.96
93,0.88
94,0.92
95,0.8
96,0.84
97,0.92
98,0.92
99,0.84
100,0.96
101,0.92
102,0.96
103,0.92
104,0.88
105,0.84
106,0.88
107,0.92
108,0.88
109,0.96
110,0.92
111,0.96
112,0.88
113,0.92
114,0.88
115,0.88
116,0.96
117,0.96
118,0.92
119,0.88
120,0.84
121,0.84
122,0.88
123,0.92
124,0.88
125,0.92
126,0.88
127,1.0
128,1.0
129,0.8
130,0.96
131,0.84
132,0.88
133,0.96
134,0.88
135,0.92
136,0.96
137,0.84
138,0.96
139,1.0
140,0.84
141,0.84
142,0.88
143,0.96
144,0.96
145,0.92
146,0.96
147,1.0
148,0.88
149,0.92
150,1.0
151,0.92
152,1.0
153,0.92
154,0.92
155,0.92
156,0.96
157,0.96
158,0.88
159,0.84
160,0.76
161,1.0
162,0.92
163,0.84
164,1.0
165,0.92
166,0.92
167,0.88
168,0.84
169,0.92
170,0.88
171,0.96
172,0.92
173,0.96
174,0.92
175,1.0
176,0.96
177,0.96
178,0.88
179,0.88
180,0.92
181,0.84
182,1.0
183,0.88
184,0.96
185,0.88
186,0.92
187,0.92
188,0.96
189,0.92
190,0.96
191,0.84
192,0.96
193,0.92
194,0.96
195,0.92
196,0.92
197,1.0
198,0.88
199,0.88
200,0.92
