,0
0,0.56
1,0.8
2,0.64
3,0.8
4,0.72
5,0.84
6,1.0
7,0.84
8,0.96
9,0.8
10,0.88
11,0.84
12,0.8
13,0.88
14,0.84
15,0.92
16,0.92
17,0.8
18,0.96
19,0.84
20,0.92
21,0.88
22,0.8
23,0.88
24,0.88
25,0.84
26,0.92
27,0.92
28,0.92
29,0.84
30,0.88
31,0.8
32,0.96
33,0.84
34,0.88
35,0.96
36,0.88
37,0.92
38,1.0
39,0.92
40,0.92
41,0.92
42,0.96
43,0.96
44,1.0
45,0.88
46,0.88
47,0.88
48,0.92
49,0.92
50,0.96
51,0.96
52,0.88
53,0.92
54,0.92
55,0.96
56,0.88
57,0.88
58,0.92
59,0.88
60,0.96
61,0.96
62,0.92
63,0.92
64,0.92
65,1.0
66,0.92
67,0.88
68,0.96
69,0.96
70,0.96
71,1.0
72,0.92
73,0.96
74,0.88
75,0.96
76,0.88
77,0.96
78,1.0
79,0.88
80,0.96
81,1.0
82,1.0
83,1.0
84,1.0
85,0.84
86,0.88
87,0.92
88,0.84
89,0.96
90,0.96
91,0.96
92,0.92
93,0.84
94,0.88
95,0.96
96,0.92
97,0.8
98,0.92
99,0.96
100,1.0
101,0.88
102,0.92
103,0.92
104,0.88
105,0.96
106,0.88
107,0.96
108,0.96
109,0.96
110,1.0
111,0.92
112,0.8
113,0.92
114,0.92
115,0.92
116,0.92
117,0.84
118,0.88
119,0.96
120,0.96
121,0.96
122,1.0
123,1.0
124,1.0
125,1.0
126,0.96
127,0.92
128,0.88
129,0.92
130,0.88
131,0.96
132,0.96
133,1.0
134,0.88
135,0.8
136,0.96
137,0.96
138,0.92
139,1.0
140,0.92
141,1.0
142,0.96
143,0.88
144,0.92
145,0.88
146,0.88
147,0.92
148,0.92
149,0.88
150,0.96
151,0.96
152,0.96
153,0.88
154,0.96
155,0.88
156,0.96
157,0.88
158,1.0
159,0.96
160,0.96
161,0.96
162,0.96
163,1.0
164,0.92
165,0.92
166,0.92
167,0.88
168,0.96
169,0.96
170,1.0
171,0.88
172,0.92
173,0.96
174,0.92
175,0.96
176,0.8
177,0.92
178,0.92
179,0.92
180,1.0
181,0.96
182,0.88
183,0.92
184,1.0
185,0.92
186,0.96
187,0.92
188,0.88
189,0.88
190,0.96
191,1.0
192,0.92
193,0.92
194,0.96
195,0.92
196,0.92
197,0.8
198,0.88
199,0.96
200,0.88
