,0
0,0.8
1,0.84
2,0.72
3,0.76
4,0.68
5,0.88
6,0.84
7,0.96
8,0.84
9,0.88
10,0.92
11,0.84
12,0.92
13,0.88
14,0.84
15,0.84
16,0.96
17,0.84
18,0.76
19,0.84
20,0.88
21,0.84
22,0.96
23,0.88
24,0.88
25,0.96
26,0.88
27,0.92
28,0.84
29,0.84
30,0.88
31,0.84
32,0.76
33,0.92
34,0.8
35,0.8
36,0.76
37,1.0
38,0.84
39,0.92
40,0.88
41,0.84
42,0.8
43,0.88
44,0.92
45,0.88
46,0.92
47,0.96
48,0.96
49,0.84
50,1.0
51,0.88
52,0.92
53,0.96
54,0.96
55,0.92
56,0.88
57,0.68
58,0.92
59,0.96
60,0.92
61,0.92
62,0.88
63,0.88
64,0.76
65,0.96
66,0.92
67,0.92
68,0.92
69,0.96
70,0.92
71,0.96
72,0.88
73,0.92
74,0.92
75,0.84
76,0.84
77,0.88
78,0.84
79,0.88
80,0.8
81,0.88
82,0.88
83,0.92
84,0.84
85,0.92
86,0.96
87,0.84
88,0.96
89,0.96
90,0.92
91,0.84
92,0.92
93,0.92
94,0.8
95,0.88
96,0.96
97,0.92
98,0.96
99,0.84
100,0.92
101,0.84
102,0.92
103,0.88
104,0.96
105,0.92
106,0.96
107,0.88
108,0.96
109,0.84
110,0.96
111,0.68
112,0.8
113,0.84
114,0.96
115,0.84
116,0.84
117,0.84
118,0.92
119,0.72
120,0.92
121,0.76
122,0.8
123,0.92
124,0.76
125,0.96
126,0.8
127,0.84
128,1.0
129,1.0
130,0.88
131,0.92
132,0.92
133,0.84
134,0.96
135,0.88
136,0.84
137,0.84
138,0.84
139,0.8
140,0.72
141,0.88
142,0.84
143,0.84
144,0.92
145,0.96
146,0.84
147,0.96
148,0.84
149,0.84
150,0.88
151,0.88
152,0.84
153,1.0
154,0.92
155,0.92
156,0.96
157,0.96
158,0.92
159,0.96
160,0.84
161,0.92
162,0.92
163,0.92
164,0.92
165,0.84
166,0.96
167,0.88
168,0.76
169,1.0
170,0.76
171,0.8
172,0.84
173,0.8
174,0.88
175,0.92
176,0.96
177,0.76
178,0.92
179,0.88
180,0.8
181,0.92
182,0.88
183,0.84
184,0.88
185,0.92
186,0.92
187,0.96
188,0.8
189,0.76
190,0.84
191,0.92
192,0.84
193,0.84
194,1.0
195,0.92
196,0.8
197,0.8
198,0.84
199,0.84
200,0.96
