,0
0,0.72
1,0.88
2,0.8
3,0.96
4,0.96
5,0.92
6,0.84
7,0.96
8,0.96
9,0.96
10,0.92
11,0.92
12,0.88
13,0.96
14,0.88
15,0.92
16,0.96
17,0.96
18,0.92
19,0.96
20,0.96
21,0.92
22,1.0
23,0.96
24,0.96
25,1.0
26,1.0
27,1.0
28,0.92
29,1.0
30,0.92
31,1.0
32,1.0
33,0.92
34,0.92
35,0.72
36,1.0
37,0.92
38,1.0
39,0.92
40,0.92
41,0.92
42,0.88
43,0.92
44,0.96
45,0.92
46,1.0
47,1.0
48,1.0
49,0.92
50,0.96
51,1.0
52,0.96
53,0.92
54,1.0
55,0.96
56,0.96
57,0.88
58,0.96
59,0.96
60,0.96
61,1.0
62,1.0
63,0.92
64,0.96
65,1.0
66,1.0
67,1.0
68,0.84
69,0.96
70,1.0
71,0.96
72,0.92
73,1.0
74,1.0
75,0.92
76,0.92
77,1.0
78,0.96
79,0.88
80,0.96
81,0.92
82,0.92
83,0.96
84,1.0
85,0.96
86,0.96
87,0.92
88,0.92
89,1.0
90,0.96
91,1.0
92,1.0
93,0.84
94,1.0
95,0.96
96,0.96
97,1.0
98,0.96
99,0.96
100,1.0
101,0.96
102,0.88
103,0.92
104,1.0
105,1.0
106,0.88
107,0.96
108,0.96
109,0.92
110,0.92
111,1.0
112,0.96
113,0.92
114,0.96
115,0.92
116,0.96
117,0.96
118,0.96
119,0.96
120,1.0
121,0.88
122,0.96
123,1.0
124,0.92
125,0.96
126,0.92
127,0.96
128,0.96
129,1.0
130,0.96
131,0.96
132,0.92
133,0.88
134,0.96
135,0.96
136,0.92
137,0.96
138,1.0
139,0.92
140,0.92
141,0.88
142,0.96
143,0.96
144,0.88
145,0.96
146,0.96
147,0.84
148,0.88
149,0.96
150,1.0
151,1.0
152,0.88
153,0.88
154,0.92
155,0.88
156,0.96
157,0.96
158,0.92
159,0.88
160,0.92
161,1.0
162,0.92
163,0.92
164,0.96
165,1.0
166,0.96
167,0.96
168,0.88
169,0.96
170,1.0
171,0.96
172,1.0
173,0.96
174,1.0
175,1.0
176,0.92
177,0.96
178,0.84
179,0.96
180,0.92
181,1.0
182,0.96
183,0.96
184,1.0
185,0.96
186,0.88
187,0.96
188,1.0
189,0.96
190,0.92
191,1.0
192,0.92
193,0.96
194,1.0
195,1.0
196,1.0
197,0.92
198,0.92
199,0.96
200,0.96
