,0
0,0.52
1,0.88
2,0.68
3,0.84
4,0.8
5,0.84
6,0.84
7,0.84
8,0.84
9,0.8
10,0.84
11,0.88
12,0.96
13,0.88
14,0.8
15,0.8
16,0.8
17,0.88
18,0.84
19,0.76
20,0.92
21,0.76
22,0.96
23,0.92
24,0.84
25,0.84
26,0.92
27,0.92
28,0.8
29,0.84
30,0.92
31,0.92
32,0.88
33,0.92
34,0.96
35,0.88
36,1.0
37,0.84
38,0.92
39,0.92
40,0.96
41,0.92
42,0.92
43,0.92
44,0.92
45,1.0
46,0.84
47,0.96
48,1.0
49,1.0
50,0.92
51,0.84
52,0.96
53,0.76
54,0.96
55,0.84
56,0.88
57,1.0
58,0.92
59,0.96
60,0.88
61,0.92
62,0.92
63,0.92
64,0.92
65,0.96
66,0.92
67,0.84
68,0.96
69,0.96
70,0.84
71,0.96
72,0.92
73,0.96
74,0.88
75,0.96
76,0.92
77,0.96
78,0.88
79,0.96
80,0.96
81,0.88
82,0.88
83,0.92
84,0.96
85,0.96
86,0.96
87,1.0
88,1.0
89,0.96
90,1.0
91,1.0
92,0.92
93,0.96
94,0.92
95,1.0
96,1.0
97,0.96
98,0.92
99,0.92
100,0.96
101,0.88
102,0.92
103,0.8
104,0.96
105,0.92
106,0.96
107,0.92
108,0.96
109,0.96
110,1.0
111,1.0
112,0.92
113,0.88
114,0.96
115,0.92
116,1.0
117,0.84
118,0.96
119,0.92
120,1.0
121,0.88
122,1.0
123,0.92
124,0.96
125,0.88
126,0.92
127,0.84
128,1.0
129,1.0
130,0.96
131,0.84
132,0.96
133,0.96
134,0.92
135,0.92
136,0.96
137,0.96
138,1.0
139,0.92
140,0.92
141,0.92
142,0.96
143,0.92
144,0.96
145,0.96
146,0.92
147,0.96
148,0.96
149,0.96
150,1.0
151,0.88
152,0.96
153,1.0
154,0.92
155,1.0
156,1.0
157,0.92
158,0.96
159,0.92
160,0.96
161,1.0
162,0.92
163,1.0
164,0.88
165,0.88
166,0.88
167,1.0
168,1.0
169,0.84
170,0.92
171,0.92
172,0.92
173,0.96
174,1.0
175,0.96
176,0.92
177,0.96
178,0.96
179,1.0
180,0.8
181,1.0
182,1.0
183,0.96
184,0.96
185,0.96
186,1.0
187,1.0
188,1.0
189,0.92
190,0.8
191,1.0
192,0.92
193,0.96
194,0.96
195,0.96
196,0.96
197,1.0
198,0.88
199,0.92
200,0.96
