,0
0,0.56
1,0.68
2,0.88
3,0.68
4,0.76
5,0.88
6,0.68
7,0.84
8,0.88
9,0.84
10,1.0
11,0.88
12,0.84
13,0.96
14,0.8
15,0.88
16,0.96
17,0.88
18,0.96
19,0.76
20,0.88
21,0.92
22,0.88
23,0.92
24,0.6
25,0.88
26,0.96
27,0.88
28,0.84
29,0.88
30,0.92
31,0.92
32,0.88
33,0.92
34,0.92
35,0.84
36,0.92
37,0.88
38,0.96
39,0.92
40,0.96
41,0.92
42,0.84
43,0.88
44,0.96
45,0.96
46,0.88
47,0.8
48,0.96
49,0.84
50,0.96
51,0.96
52,0.88
53,0.92
54,0.96
55,0.96
56,0.96
57,0.96
58,0.84
59,0.88
60,0.88
61,1.0
62,0.92
63,1.0
64,0.88
65,0.96
66,0.8
67,0.92
68,1.0
69,0.92
70,0.96
71,0.96
72,0.96
73,0.88
74,1.0
75,0.92
76,0.96
77,0.92
78,0.96
79,0.92
80,0.96
81,0.92
82,0.88
83,0.88
84,0.88
85,1.0
86,0.96
87,1.0
88,0.92
89,1.0
90,0.92
91,0.8
92,0.96
93,0.88
94,1.0
95,0.96
96,0.88
97,0.92
98,0.96
99,0.92
100,0.92
101,0.88
102,0.96
103,0.92
104,0.96
105,0.92
106,1.0
107,0.8
108,0.88
109,1.0
110,0.92
111,0.92
112,0.96
113,0.92
114,0.88
115,0.92
116,0.96
117,0.96
118,0.96
119,0.96
120,0.88
121,0.92
122,0.84
123,0.92
124,0.96
125,0.96
126,0.96
127,0.96
128,0.96
129,0.88
130,0.92
131,0.88
132,0.92
133,0.92
134,1.0
135,0.96
136,1.0
137,0.96
138,0.92
139,0.88
140,1.0
141,0.92
142,0.88
143,0.96
144,0.92
145,0.96
146,1.0
147,1.0
148,0.92
149,0.84
150,1.0
151,0.88
152,1.0
153,0.96
154,0.88
155,0.88
156,0.96
157,0.88
158,0.88
159,0.92
160,0.84
161,0.92
162,1.0
163,0.76
164,0.92
165,1.0
166,0.96
167,0.92
168,1.0
169,0.92
170,0.92
171,0.92
172,0.88
173,0.84
174,0.92
175,0.96
176,1.0
177,0.92
178,0.92
179,0.88
180,0.92
181,1.0
182,0.84
183,0.96
184,0.92
185,0.92
186,1.0
187,0.84
188,0.92
189,0.96
190,0.96
191,0.92
192,0.96
193,0.92
194,0.88
195,0.88
196,1.0
197,0.92
198,0.96
199,1.0
200,0.88
