,0
0,0.52
1,0.64
2,0.68
3,0.68
4,0.96
5,0.84
6,0.84
7,0.92
8,0.84
9,0.88
10,0.92
11,0.88
12,0.88
13,0.88
14,0.96
15,0.88
16,0.84
17,1.0
18,0.92
19,0.88
20,1.0
21,1.0
22,0.92
23,0.96
24,0.96
25,1.0
26,0.88
27,0.92
28,1.0
29,0.84
30,0.96
31,0.96
32,0.92
33,0.88
34,1.0
35,0.96
36,0.92
37,0.88
38,0.96
39,0.96
40,0.84
41,0.88
42,1.0
43,1.0
44,0.92
45,0.92
46,1.0
47,0.92
48,0.92
49,0.92
50,0.96
51,0.96
52,0.84
53,0.92
54,1.0
55,0.92
56,0.96
57,0.88
58,1.0
59,1.0
60,0.88
61,0.88
62,0.92
63,0.92
64,0.92
65,0.92
66,0.96
67,0.92
68,0.88
69,0.96
70,0.88
71,0.8
72,0.96
73,0.96
74,0.92
75,0.88
76,1.0
77,0.88
78,1.0
79,0.92
80,0.92
81,0.92
82,0.96
83,0.92
84,1.0
85,0.92
86,0.92
87,0.96
88,0.8
89,0.92
90,0.84
91,0.92
92,0.8
93,0.88
94,1.0
95,0.8
96,0.92
97,1.0
98,0.88
99,0.96
100,0.84
101,0.92
102,0.92
103,0.92
104,1.0
105,0.96
106,0.88
107,0.92
108,0.92
109,0.92
110,0.96
111,0.92
112,0.92
113,0.88
114,0.92
115,0.84
116,0.96
117,0.92
118,0.88
119,0.88
120,0.92
121,0.92
122,1.0
123,0.88
124,0.92
125,0.84
126,0.96
127,0.96
128,0.96
129,0.96
130,1.0
131,1.0
132,0.88
133,0.96
134,0.96
135,0.96
136,0.92
137,0.96
138,0.88
139,0.96
140,0.96
141,0.88
142,0.92
143,0.96
144,0.92
145,0.92
146,1.0
147,0.92
148,1.0
149,0.96
150,0.84
151,0.96
152,0.84
153,0.88
154,0.88
155,1.0
156,1.0
157,0.92
158,0.96
159,0.96
160,0.84
161,0.88
162,0.92
163,0.84
164,0.92
165,0.96
166,0.96
167,0.92
168,0.84
169,0.92
170,0.96
171,0.92
172,0.96
173,1.0
174,0.96
175,0.92
176,1.0
177,0.88
178,0.96
179,0.84
180,0.92
181,0.92
182,0.92
183,0.92
184,0.92
185,0.88
186,0.92
187,0.96
188,0.92
189,0.92
190,0.88
191,0.92
192,1.0
193,0.88
194,1.0
195,0.88
196,0.96
197,1.0
198,0.92
199,0.88
200,0.96
