,0
0,0.48
1,0.76
2,0.84
3,0.76
4,0.72
5,0.84
6,0.84
7,0.96
8,0.96
9,0.84
10,0.84
11,0.88
12,0.8
13,0.96
14,0.84
15,0.84
16,0.84
17,0.88
18,0.92
19,0.88
20,1.0
21,0.96
22,0.88
23,0.96
24,0.96
25,0.96
26,0.92
27,0.96
28,0.88
29,0.96
30,0.88
31,0.84
32,0.96
33,0.96
34,0.96
35,0.88
36,0.96
37,0.96
38,0.96
39,0.84
40,0.84
41,0.84
42,0.88
43,0.96
44,0.88
45,0.92
46,0.92
47,0.88
48,0.96
49,0.96
50,0.88
51,0.92
52,0.84
53,0.84
54,1.0
55,0.96
56,0.84
57,0.92
58,0.96
59,0.92
60,1.0
61,1.0
62,0.92
63,0.88
64,0.96
65,1.0
66,0.84
67,0.92
68,0.88
69,0.96
70,0.92
71,0.88
72,1.0
73,0.96
74,0.96
75,0.84
76,1.0
77,0.84
78,0.84
79,0.92
80,0.96
81,0.96
82,1.0
83,0.96
84,0.92
85,0.96
86,0.84
87,0.84
88,0.92
89,0.88
90,0.84
91,0.92
92,0.8
93,0.84
94,0.96
95,1.0
96,0.92
97,0.96
98,0.72
99,0.92
100,1.0
101,0.92
102,1.0
103,1.0
104,0.92
105,0.88
106,0.88
107,0.96
108,0.92
109,1.0
110,0.64
111,0.88
112,0.92
113,0.96
114,0.92
115,0.96
116,0.96
117,1.0
118,0.96
119,0.92
120,0.92
121,1.0
122,1.0
123,0.88
124,0.96
125,0.88
126,0.92
127,1.0
128,0.88
129,0.92
130,0.96
131,0.96
132,0.96
133,1.0
134,0.8
135,0.96
136,0.92
137,0.88
138,0.92
139,0.96
140,0.92
141,0.92
142,0.92
143,0.76
144,0.96
145,0.92
146,0.92
147,0.84
148,0.92
149,1.0
150,0.96
151,0.88
152,0.96
153,0.88
154,0.96
155,0.96
156,0.84
157,0.96
158,0.92
159,1.0
160,0.96
161,1.0
162,0.84
163,1.0
164,0.96
165,0.84
166,1.0
167,0.84
168,0.84
169,0.92
170,0.76
171,0.92
172,0.92
173,0.92
174,0.96
175,0.96
176,0.92
177,0.92
178,0.92
179,1.0
180,0.96
181,0.96
182,0.96
183,0.88
184,0.96
185,1.0
186,1.0
187,1.0
188,0.84
189,1.0
190,0.96
191,0.96
192,0.96
193,0.92
194,0.92
195,0.96
196,0.96
197,1.0
198,0.88
199,0.96
200,0.92
