,0
0,0.64
1,0.84
2,0.72
3,0.88
4,0.92
5,0.8
6,0.96
7,0.88
8,0.84
9,0.88
10,0.8
11,0.8
12,0.84
13,0.84
14,0.88
15,0.92
16,0.88
17,0.92
18,0.84
19,0.88
20,0.8
21,0.92
22,0.84
23,0.96
24,0.92
25,0.92
26,0.88
27,0.92
28,0.92
29,0.96
30,0.96
31,0.96
32,0.92
33,0.92
34,0.92
35,0.8
36,0.92
37,0.88
38,0.84
39,0.96
40,0.92
41,1.0
42,0.96
43,0.84
44,1.0
45,0.96
46,0.92
47,0.84
48,0.88
49,0.96
50,0.92
51,0.92
52,0.92
53,0.92
54,0.84
55,0.88
56,1.0
57,0.96
58,0.92
59,0.92
60,0.96
61,1.0
62,0.96
63,0.92
64,0.88
65,1.0
66,0.88
67,0.84
68,0.88
69,1.0
70,0.92
71,0.92
72,0.84
73,0.88
74,0.88
75,0.96
76,1.0
77,0.84
78,0.84
79,0.96
80,0.92
81,0.88
82,0.92
83,0.88
84,0.96
85,0.84
86,0.88
87,0.96
88,0.88
89,1.0
90,0.96
91,0.92
92,1.0
93,0.92
94,0.92
95,0.88
96,0.84
97,1.0
98,0.96
99,1.0
100,0.96
101,0.96
102,0.96
103,1.0
104,0.96
105,1.0
106,0.88
107,0.96
108,0.96
109,0.92
110,0.84
111,0.96
112,0.92
113,0.92
114,0.8
115,0.88
116,0.92
117,0.84
118,0.92
119,0.92
120,0.88
121,0.92
122,0.88
123,0.96
124,1.0
125,0.92
126,0.92
127,0.8
128,0.96
129,0.88
130,0.96
131,0.84
132,0.88
133,0.92
134,0.96
135,1.0
136,0.96
137,0.96
138,0.92
139,0.96
140,0.92
141,0.96
142,0.92
143,0.88
144,0.96
145,0.92
146,0.96
147,0.88
148,1.0
149,0.96
150,0.96
151,0.88
152,0.92
153,0.88
154,0.88
155,0.92
156,1.0
157,0.92
158,0.88
159,0.88
160,0.8
161,0.8
162,0.96
163,0.92
164,1.0
165,1.0
166,0.84
167,1.0
168,0.96
169,0.84
170,0.92
171,0.96
172,1.0
173,0.92
174,0.88
175,0.96
176,0.92
177,0.88
178,0.84
179,0.96
180,0.92
181,0.96
182,0.96
183,0.96
184,0.92
185,0.96
186,1.0
187,0.88
188,0.96
189,0.92
190,0.92
191,0.92
192,1.0
193,0.92
194,0.96
195,0.92
196,0.88
197,0.96
198,0.96
199,0.88
200,0.92
