,0
0,0.8
1,0.88
2,0.88
3,0.92
4,0.88
5,1.0
6,0.92
7,0.96
8,0.92
9,0.96
10,0.88
11,0.92
12,0.92
13,0.92
14,1.0
15,0.92
16,1.0
17,0.92
18,0.92
19,1.0
20,1.0
21,1.0
22,0.96
23,0.96
24,0.96
25,0.92
26,1.0
27,0.8
28,1.0
29,1.0
30,0.88
31,0.96
32,1.0
33,1.0
34,1.0
35,0.92
36,0.96
37,0.92
38,1.0
39,0.8
40,0.96
41,1.0
42,0.96
43,0.88
44,0.92
45,0.92
46,0.96
47,1.0
48,0.96
49,0.88
50,1.0
51,1.0
52,0.96
53,1.0
54,0.92
55,0.96
56,0.96
57,0.92
58,0.92
59,0.96
60,1.0
61,0.92
62,0.96
63,0.96
64,0.92
65,1.0
66,0.92
67,0.88
68,0.92
69,1.0
70,1.0
71,1.0
72,0.92
73,0.92
74,0.92
75,0.92
76,0.88
77,0.88
78,0.92
79,0.92
80,0.88
81,0.96
82,0.96
83,0.96
84,0.92
85,0.92
86,0.92
87,0.96
88,0.96
89,0.96
90,0.96
91,1.0
92,0.92
93,0.96
94,1.0
95,0.96
96,0.92
97,0.96
98,1.0
99,0.92
100,0.96
101,0.96
102,0.92
103,1.0
104,0.96
105,0.96
106,0.92
107,1.0
108,0.92
109,1.0
110,1.0
111,0.92
112,0.96
113,0.92
114,1.0
115,0.88
116,0.88
117,0.96
118,0.96
119,1.0
120,0.88
121,0.96
122,0.96
123,0.88
124,0.96
125,0.92
126,0.88
127,0.88
128,1.0
129,1.0
130,0.92
131,1.0
132,1.0
133,0.96
134,1.0
135,1.0
136,0.96
137,0.92
138,0.84
139,0.88
140,1.0
141,0.92
142,0.88
143,0.88
144,1.0
145,1.0
146,0.96
147,0.96
148,0.88
149,0.96
150,0.96
151,0.96
152,1.0
153,0.8
154,0.92
155,0.92
156,0.88
157,0.84
158,1.0
159,0.84
160,0.96
161,0.96
162,0.92
163,0.88
164,1.0
165,0.92
166,0.92
167,0.96
168,1.0
169,0.92
170,0.96
171,0.88
172,0.84
173,0.92
174,0.96
175,0.88
176,0.88
177,0.96
178,0.96
179,0.96
180,0.88
181,0.96
182,0.88
183,0.96
184,1.0
185,0.96
186,1.0
187,0.92
188,0.84
189,0.96
190,0.96
191,0.96
192,0.92
193,0.84
194,1.0
195,0.96
196,0.96
197,0.92
198,1.0
199,1.0
200,1.0
