,0
0,0.56
1,0.8
2,0.96
3,0.8
4,0.84
5,0.96
6,0.96
7,0.84
8,0.84
9,0.84
10,0.84
11,1.0
12,0.92
13,0.96
14,0.96
15,1.0
16,0.92
17,0.88
18,0.88
19,0.84
20,0.88
21,0.92
22,0.84
23,0.96
24,1.0
25,0.96
26,0.88
27,0.92
28,0.84
29,0.92
30,0.84
31,0.88
32,0.92
33,1.0
34,0.88
35,0.92
36,0.8
37,0.96
38,0.96
39,0.92
40,0.84
41,0.92
42,0.92
43,0.88
44,0.92
45,0.88
46,0.96
47,0.88
48,0.88
49,0.84
50,1.0
51,0.92
52,0.96
53,0.88
54,0.84
55,0.96
56,0.96
57,0.88
58,0.88
59,0.88
60,0.92
61,0.84
62,0.88
63,0.96
64,0.92
65,0.92
66,0.92
67,0.96
68,0.84
69,0.92
70,0.92
71,0.96
72,1.0
73,0.96
74,1.0
75,0.92
76,0.96
77,0.92
78,0.96
79,0.72
80,0.84
81,0.88
82,0.84
83,0.88
84,0.96
85,0.96
86,0.84
87,0.96
88,0.88
89,0.92
90,0.96
91,0.92
92,0.96
93,0.84
94,1.0
95,1.0
96,1.0
97,0.8
98,0.92
99,0.96
100,0.88
101,0.84
102,0.84
103,0.92
104,0.96
105,0.92
106,1.0
107,0.92
108,0.96
109,0.96
110,0.88
111,0.92
112,0.88
113,0.88
114,0.96
115,0.8
116,0.92
117,1.0
118,1.0
119,1.0
120,0.92
121,0.88
122,1.0
123,0.92
124,0.88
125,0.92
126,1.0
127,0.96
128,0.96
129,0.96
130,0.96
131,0.88
132,0.96
133,0.96
134,0.96
135,0.88
136,0.92
137,0.88
138,0.92
139,0.96
140,0.96
141,1.0
142,0.96
143,0.96
144,0.84
145,0.88
146,0.96
147,0.84
148,0.96
149,0.96
150,0.88
151,0.96
152,0.92
153,0.96
154,0.96
155,0.96
156,1.0
157,0.84
158,1.0
159,0.92
160,0.8
161,0.88
162,0.96
163,1.0
164,0.92
165,0.92
166,0.84
167,0.88
168,0.92
169,0.96
170,0.88
171,0.88
172,1.0
173,0.96
174,0.88
175,1.0
176,1.0
177,0.92
178,1.0
179,0.88
180,0.92
181,0.96
182,0.96
183,0.96
184,0.92
185,0.92
186,0.84
187,0.84
188,0.92
189,1.0
190,0.92
191,0.84
192,0.88
193,0.88
194,1.0
195,0.92
196,0.96
197,0.92
198,0.92
199,0.88
200,0.88
