,0
0,0.68
1,0.72
2,0.8
3,0.68
4,0.8
5,0.72
6,0.84
7,0.88
8,0.88
9,0.92
10,0.84
11,0.8
12,0.92
13,0.84
14,0.92
15,0.8
16,0.96
17,0.84
18,0.92
19,0.92
20,0.72
21,0.88
22,0.88
23,1.0
24,0.92
25,0.92
26,0.84
27,0.96
28,0.76
29,0.84
30,0.88
31,0.8
32,0.88
33,0.88
34,0.96
35,0.8
36,0.92
37,0.96
38,0.72
39,0.92
40,0.96
41,0.96
42,0.96
43,0.96
44,0.84
45,0.92
46,0.96
47,0.92
48,0.84
49,0.84
50,0.92
51,1.0
52,0.92
53,0.96
54,0.8
55,0.84
56,0.96
57,0.96
58,0.96
59,1.0
60,0.92
61,0.76
62,0.92
63,0.8
64,0.92
65,1.0
66,0.96
67,0.84
68,0.76
69,0.96
70,0.92
71,0.92
72,0.92
73,1.0
74,0.96
75,0.92
76,0.84
77,0.96
78,0.92
79,1.0
80,0.96
81,0.96
82,1.0
83,0.76
84,0.68
85,0.84
86,0.88
87,0.84
88,1.0
89,0.88
90,0.8
91,0.88
92,0.96
93,0.88
94,0.8
95,0.84
96,1.0
97,0.96
98,0.88
99,0.92
100,0.96
101,0.96
102,0.88
103,0.92
104,0.84
105,0.84
106,1.0
107,0.88
108,0.88
109,0.92
110,1.0
111,1.0
112,0.96
113,0.96
114,0.92
115,0.88
116,1.0
117,0.88
118,0.92
119,0.88
120,0.84
121,0.88
122,0.92
123,1.0
124,0.88
125,0.96
126,0.92
127,1.0
128,0.88
129,0.96
130,0.88
131,0.92
132,0.84
133,0.88
134,0.8
135,1.0
136,0.92
137,0.84
138,0.8
139,0.76
140,0.96
141,0.96
142,0.92
143,0.92
144,0.92
145,0.96
146,0.88
147,1.0
148,0.88
149,0.92
150,0.96
151,0.84
152,0.92
153,0.88
154,0.92
155,0.92
156,0.88
157,1.0
158,0.92
159,0.92
160,0.92
161,0.92
162,0.84
163,0.96
164,0.88
165,0.96
166,0.88
167,0.96
168,1.0
169,0.88
170,0.96
171,0.8
172,0.88
173,0.88
174,0.96
175,0.92
176,0.92
177,0.92
178,1.0
179,0.96
180,0.92
181,0.96
182,0.92
183,0.84
184,0.84
185,0.96
186,0.84
187,0.92
188,0.92
189,0.96
190,0.88
191,0.96
192,0.96
193,0.96
194,0.92
195,0.88
196,0.92
197,0.92
198,0.92
199,0.96
200,0.92
