,0
0,0.72
1,0.56
2,0.8
3,0.8
4,0.92
5,0.88
6,0.92
7,0.96
8,0.84
9,0.88
10,0.76
11,0.8
12,0.96
13,0.88
14,0.84
15,0.72
16,0.96
17,0.68
18,0.92
19,0.92
20,0.92
21,0.88
22,0.92
23,0.96
24,0.96
25,0.96
26,0.96
27,0.88
28,0.88
29,0.92
30,0.84
31,1.0
32,0.88
33,0.96
34,0.88
35,0.96
36,0.72
37,0.88
38,0.92
39,0.96
40,0.8
41,0.92
42,0.96
43,0.96
44,0.88
45,0.96
46,0.96
47,1.0
48,0.96
49,0.96
50,1.0
51,0.96
52,0.96
53,0.96
54,0.88
55,0.88
56,0.96
57,0.84
58,0.96
59,0.96
60,0.96
61,1.0
62,0.92
63,0.96
64,1.0
65,0.96
66,0.88
67,0.92
68,0.96
69,0.96
70,0.92
71,0.92
72,0.88
73,0.96
74,0.96
75,0.92
76,0.96
77,0.96
78,0.92
79,1.0
80,0.88
81,0.96
82,0.88
83,0.76
84,0.88
85,0.92
86,0.92
87,0.96
88,0.96
89,1.0
90,1.0
91,0.92
92,0.84
93,0.96
94,0.84
95,0.88
96,0.96
97,0.92
98,0.96
99,0.96
100,0.92
101,1.0
102,0.92
103,0.88
104,0.96
105,0.92
106,0.92
107,0.92
108,0.92
109,0.92
110,0.92
111,1.0
112,0.92
113,0.92
114,1.0
115,0.92
116,0.92
117,0.96
118,0.92
119,0.96
120,1.0
121,0.92
122,0.96
123,0.96
124,1.0
125,0.92
126,1.0
127,0.84
128,0.88
129,0.92
130,0.84
131,0.96
132,1.0
133,0.92
134,0.92
135,1.0
136,0.96
137,0.88
138,0.96
139,0.88
140,0.96
141,0.92
142,0.92
143,1.0
144,1.0
145,0.84
146,0.96
147,0.92
148,1.0
149,0.96
150,0.96
151,0.92
152,0.92
153,0.88
154,0.84
155,0.84
156,0.96
157,0.84
158,0.96
159,0.96
160,0.96
161,1.0
162,0.8
163,0.92
164,0.96
165,0.88
166,0.92
167,0.96
168,1.0
169,1.0
170,0.92
171,1.0
172,0.92
173,0.84
174,0.96
175,0.88
176,1.0
177,0.92
178,1.0
179,1.0
180,0.96
181,1.0
182,0.96
183,0.88
184,0.92
185,1.0
186,1.0
187,1.0
188,0.96
189,0.84
190,0.96
191,1.0
192,0.88
193,0.92
194,0.84
195,0.96
196,1.0
197,0.96
198,1.0
199,0.96
200,0.92
