,0
0,0.76
1,0.88
2,1.0
3,0.92
4,0.88
5,0.96
6,0.92
7,0.96
8,1.0
9,1.0
10,0.84
11,0.96
12,1.0
13,0.92
14,0.92
15,0.96
16,0.88
17,0.96
18,0.96
19,0.92
20,0.96
21,0.96
22,0.84
23,0.92
24,0.92
25,0.96
26,0.92
27,1.0
28,0.8
29,1.0
30,0.88
31,0.96
32,0.96
33,0.92
34,0.84
35,0.88
36,0.96
37,0.96
38,0.96
39,1.0
40,0.96
41,0.92
42,0.96
43,0.96
44,0.96
45,0.96
46,0.96
47,0.96
48,0.92
49,0.84
50,1.0
51,0.92
52,1.0
53,1.0
54,1.0
55,0.96
56,0.96
57,0.92
58,0.96
59,0.96
60,0.84
61,0.88
62,0.92
63,0.92
64,1.0
65,0.96
66,0.88
67,0.96
68,1.0
69,0.96
70,0.84
71,0.92
72,1.0
73,0.96
74,0.92
75,0.96
76,0.84
77,0.92
78,0.92
79,0.96
80,0.96
81,0.92
82,1.0
83,0.96
84,0.92
85,1.0
86,0.96
87,0.96
88,0.96
89,0.96
90,0.8
91,1.0
92,0.96
93,1.0
94,1.0
95,0.92
96,1.0
97,0.88
98,1.0
99,0.96
100,0.84
101,0.88
102,1.0
103,0.88
104,0.88
105,0.92
106,0.96
107,1.0
108,0.96
109,0.92
110,0.88
111,0.96
112,0.92
113,0.96
114,0.92
115,1.0
116,0.88
117,0.92
118,0.92
119,1.0
120,0.96
121,0.92
122,0.96
123,0.96
124,0.92
125,0.92
126,0.8
127,0.88
128,0.96
129,1.0
130,0.92
131,0.92
132,0.96
133,1.0
134,0.96
135,0.96
136,0.92
137,1.0
138,0.88
139,0.92
140,0.92
141,0.96
142,1.0
143,0.96
144,1.0
145,0.92
146,0.88
147,0.96
148,0.92
149,1.0
150,0.96
151,0.92
152,0.88
153,1.0
154,0.92
155,0.92
156,1.0
157,0.88
158,0.96
159,0.88
160,0.92
161,1.0
162,0.92
163,0.92
164,0.96
165,0.96
166,0.96
167,0.92
168,0.96
169,0.96
170,0.88
171,1.0
172,1.0
173,0.92
174,1.0
175,1.0
176,1.0
177,0.92
178,1.0
179,0.92
180,0.96
181,0.96
182,0.84
183,0.88
184,0.96
185,0.92
186,0.88
187,1.0
188,0.96
189,1.0
190,0.96
191,1.0
192,0.96
193,0.96
194,0.88
195,0.96
196,1.0
197,0.92
198,1.0
199,0.96
200,0.96
