,0
0,0.52
1,0.72
2,0.68
3,0.92
4,0.88
5,0.72
6,0.76
7,1.0
8,0.92
9,0.96
10,0.84
11,0.92
12,1.0
13,0.88
14,0.88
15,0.88
16,0.96
17,0.8
18,0.92
19,0.92
20,0.92
21,0.88
22,0.92
23,1.0
24,0.96
25,0.84
26,0.96
27,1.0
28,0.96
29,0.92
30,0.8
31,0.92
32,0.88
33,0.92
34,0.84
35,0.96
36,0.8
37,0.92
38,0.92
39,0.92
40,0.92
41,0.92
42,0.96
43,0.92
44,1.0
45,0.84
46,0.92
47,1.0
48,0.96
49,0.88
50,1.0
51,0.92
52,0.92
53,0.96
54,0.96
55,0.96
56,0.92
57,0.96
58,0.88
59,1.0
60,1.0
61,1.0
62,0.84
63,0.96
64,0.96
65,0.96
66,0.96
67,1.0
68,1.0
69,0.88
70,0.92
71,0.88
72,1.0
73,0.96
74,1.0
75,0.84
76,0.92
77,0.96
78,0.96
79,0.84
80,1.0
81,0.92
82,0.92
83,0.88
84,0.92
85,0.96
86,0.92
87,0.88
88,0.88
89,0.92
90,0.88
91,1.0
92,0.92
93,0.92
94,0.96
95,0.88
96,1.0
97,1.0
98,0.92
99,0.96
100,1.0
101,0.92
102,0.96
103,0.92
104,0.88
105,0.88
106,0.84
107,1.0
108,0.92
109,0.96
110,0.92
111,0.92
112,0.96
113,0.92
114,0.96
115,0.92
116,0.96
117,0.84
118,0.96
119,0.92
120,0.96
121,0.84
122,0.96
123,1.0
124,0.96
125,0.96
126,0.96
127,0.88
128,0.92
129,0.92
130,1.0
131,1.0
132,0.96
133,1.0
134,0.92
135,1.0
136,0.96
137,1.0
138,0.96
139,0.96
140,1.0
141,0.88
142,1.0
143,0.96
144,0.92
145,0.88
146,0.96
147,1.0
148,1.0
149,0.96
150,0.96
151,0.88
152,1.0
153,1.0
154,1.0
155,0.96
156,0.96
157,0.92
158,0.92
159,1.0
160,0.96
161,0.96
162,0.96
163,0.96
164,0.92
165,0.96
166,1.0
167,0.88
168,0.92
169,0.92
170,0.96
171,0.96
172,0.88
173,0.96
174,0.88
175,0.92
176,0.88
177,1.0
178,0.92
179,0.92
180,0.92
181,0.88
182,1.0
183,0.88
184,0.96
185,0.92
186,0.96
187,0.92
188,1.0
189,0.92
190,0.88
191,1.0
192,0.92
193,0.96
194,1.0
195,0.88
196,0.96
197,0.92
198,0.92
199,0.96
200,0.92
