,0
0,0.72
1,0.96
2,0.84
3,0.92
4,0.88
5,1.0
6,1.0
7,0.92
8,1.0
9,0.92
10,1.0
11,0.92
12,1.0
13,1.0
14,0.92
15,0.96
16,0.92
17,0.88
18,0.96
19,0.88
20,0.92
21,0.96
22,0.88
23,0.92
24,1.0
25,0.96
26,0.96
27,0.96
28,0.92
29,1.0
30,0.96
31,1.0
32,0.92
33,0.96
34,0.96
35,0.92
36,0.88
37,1.0
38,0.96
39,0.96
40,0.96
41,0.96
42,1.0
43,0.88
44,0.92
45,0.96
46,0.92
47,0.88
48,0.88
49,0.96
50,0.92
51,0.88
52,0.92
53,0.96
54,0.96
55,0.92
56,0.92
57,1.0
58,0.88
59,0.96
60,1.0
61,0.92
62,0.92
63,0.92
64,0.84
65,0.88
66,1.0
67,1.0
68,0.92
69,0.76
70,0.92
71,1.0
72,0.96
73,0.92
74,0.92
75,0.96
76,0.96
77,0.92
78,0.96
79,0.96
80,0.96
81,0.88
82,1.0
83,0.96
84,0.92
85,1.0
86,0.96
87,0.88
88,1.0
89,0.88
90,0.92
91,0.96
92,0.96
93,1.0
94,0.96
95,0.92
96,0.96
97,1.0
98,1.0
99,0.92
100,0.84
101,0.96
102,1.0
103,1.0
104,1.0
105,0.96
106,1.0
107,0.92
108,1.0
109,1.0
110,0.88
111,0.96
112,0.92
113,0.92
114,0.92
115,0.88
116,0.84
117,0.84
118,0.92
119,0.96
120,0.96
121,0.96
122,0.96
123,0.96
124,0.96
125,0.88
126,1.0
127,0.96
128,0.96
129,0.92
130,1.0
131,0.96
132,0.96
133,0.96
134,0.96
135,0.96
136,0.96
137,1.0
138,0.92
139,1.0
140,0.96
141,0.92
142,0.96
143,0.92
144,1.0
145,0.84
146,1.0
147,0.96
148,0.96
149,0.88
150,0.88
151,0.96
152,0.96
153,0.96
154,1.0
155,1.0
156,0.96
157,0.96
158,1.0
159,0.96
160,1.0
161,0.92
162,1.0
163,0.96
164,0.96
165,0.92
166,0.92
167,1.0
168,1.0
169,0.92
170,1.0
171,0.96
172,1.0
173,0.96
174,0.88
175,0.96
176,0.92
177,0.92
178,0.88
179,0.96
180,0.96
181,1.0
182,0.92
183,0.92
184,1.0
185,0.88
186,0.92
187,0.92
188,1.0
189,0.96
190,1.0
191,0.96
192,0.96
193,0.92
194,0.92
195,0.96
196,0.92
197,0.96
198,1.0
199,0.92
200,0.96
