,0
0,0.68
1,0.84
2,0.88
3,0.96
4,0.96
5,0.96
6,0.92
7,0.96
8,0.92
9,0.92
10,1.0
11,0.96
12,0.96
13,0.88
14,0.92
15,0.96
16,0.96
17,0.96
18,0.96
19,0.88
20,0.88
21,0.92
22,1.0
23,0.88
24,1.0
25,1.0
26,0.96
27,1.0
28,0.96
29,0.84
30,0.92
31,0.96
32,0.96
33,0.92
34,0.92
35,0.88
36,0.92
37,0.92
38,1.0
39,0.92
40,0.96
41,0.84
42,0.96
43,1.0
44,0.96
45,0.92
46,0.92
47,0.92
48,0.88
49,1.0
50,1.0
51,0.92
52,0.96
53,0.96
54,1.0
55,0.88
56,0.92
57,0.96
58,1.0
59,0.96
60,0.92
61,0.92
62,0.92
63,0.92
64,1.0
65,0.92
66,0.96
67,0.92
68,0.92
69,1.0
70,0.92
71,0.96
72,0.92
73,0.96
74,0.96
75,1.0
76,0.96
77,1.0
78,0.96
79,0.92
80,0.96
81,1.0
82,0.88
83,1.0
84,0.96
85,0.88
86,0.92
87,0.88
88,0.88
89,0.96
90,1.0
91,1.0
92,0.96
93,0.88
94,0.96
95,0.84
96,0.96
97,1.0
98,1.0
99,0.88
100,0.92
101,0.96
102,0.88
103,0.96
104,0.96
105,0.92
106,0.96
107,0.92
108,1.0
109,0.92
110,0.96
111,0.96
112,0.84
113,0.96
114,0.96
115,0.96
116,0.96
117,0.92
118,0.96
119,0.96
120,0.92
121,0.96
122,0.96
123,0.96
124,1.0
125,0.96
126,0.92
127,0.92
128,0.92
129,0.92
130,0.96
131,0.92
132,0.88
133,0.92
134,0.88
135,1.0
136,0.92
137,1.0
138,0.92
139,0.88
140,0.8
141,1.0
142,0.88
143,0.92
144,0.92
145,0.96
146,0.96
147,0.96
148,0.88
149,0.92
150,0.84
151,0.92
152,0.96
153,0.92
154,0.96
155,0.96
156,0.92
157,1.0
158,0.96
159,1.0
160,0.92
161,0.96
162,0.88
163,0.96
164,0.96
165,1.0
166,0.96
167,0.92
168,0.88
169,0.92
170,1.0
171,0.88
172,0.84
173,0.92
174,0.96
175,0.88
176,0.96
177,0.96
178,0.96
179,0.88
180,1.0
181,0.96
182,1.0
183,0.96
184,1.0
185,1.0
186,0.96
187,0.96
188,0.92
189,0.8
190,1.0
191,0.96
192,0.96
193,0.96
194,0.88
195,0.88
196,0.92
197,0.96
198,0.96
199,1.0
200,0.92
