,0
0,0.76
1,0.8
2,0.8
3,0.92
4,0.92
5,0.96
6,1.0
7,0.96
8,0.88
9,0.92
10,0.88
11,0.92
12,0.88
13,0.96
14,0.88
15,0.8
16,1.0
17,0.96
18,0.96
19,0.96
20,0.92
21,1.0
22,0.96
23,0.8
24,0.96
25,1.0
26,0.96
27,0.84
28,0.92
29,1.0
30,1.0
31,0.8
32,0.92
33,0.96
34,0.96
35,1.0
36,0.96
37,0.92
38,0.92
39,1.0
40,0.96
41,0.96
42,1.0
43,0.92
44,0.92
45,1.0
46,0.96
47,0.96
48,0.88
49,0.92
50,0.96
51,1.0
52,0.96
53,1.0
54,1.0
55,0.96
56,0.96
57,1.0
58,0.96
59,0.96
60,0.92
61,0.96
62,0.96
63,0.96
64,0.96
65,1.0
66,0.96
67,0.96
68,0.96
69,0.96
70,0.92
71,0.96
72,0.84
73,0.88
74,0.96
75,0.96
76,0.96
77,0.92
78,0.88
79,0.96
80,0.88
81,0.96
82,1.0
83,1.0
84,1.0
85,1.0
86,0.92
87,0.84
88,0.96
89,0.96
90,0.84
91,0.96
92,0.92
93,0.92
94,0.88
95,0.92
96,0.96
97,0.96
98,0.92
99,1.0
100,0.96
101,0.92
102,0.92
103,0.96
104,1.0
105,0.88
106,0.92
107,0.96
108,0.96
109,0.96
110,1.0
111,0.96
112,0.96
113,0.96
114,1.0
115,0.88
116,0.88
117,0.84
118,1.0
119,1.0
120,0.96
121,0.96
122,1.0
123,1.0
124,1.0
125,0.96
126,0.88
127,0.96
128,1.0
129,1.0
130,0.88
131,0.84
132,0.92
133,0.92
134,0.96
135,0.96
136,0.96
137,1.0
138,0.96
139,1.0
140,0.88
141,0.96
142,0.88
143,0.88
144,0.96
145,0.96
146,0.96
147,0.96
148,0.96
149,0.96
150,0.96
151,0.96
152,0.92
153,0.92
154,0.88
155,0.96
156,0.92
157,0.88
158,0.8
159,0.92
160,0.92
161,0.84
162,1.0
163,1.0
164,0.88
165,0.92
166,0.96
167,1.0
168,0.96
169,0.96
170,0.96
171,0.96
172,1.0
173,1.0
174,0.88
175,1.0
176,0.96
177,0.92
178,0.96
179,1.0
180,1.0
181,0.92
182,0.92
183,1.0
184,0.88
185,0.88
186,0.92
187,1.0
188,0.96
189,1.0
190,0.88
191,1.0
192,0.96
193,0.92
194,0.88
195,0.92
196,0.88
197,1.0
198,0.88
199,0.92
200,1.0
