,0
0,0.64
1,0.8
2,0.76
3,0.84
4,0.84
5,0.88
6,0.84
7,0.92
8,0.84
9,0.72
10,0.64
11,0.88
12,0.88
13,0.88
14,0.8
15,0.84
16,0.8
17,0.88
18,0.84
19,0.8
20,0.88
21,0.84
22,0.68
23,0.8
24,0.76
25,0.52
26,0.76
27,0.96
28,0.84
29,0.84
30,0.88
31,0.76
32,0.92
33,0.92
34,0.76
35,0.84
36,0.92
37,0.92
38,0.84
39,0.88
40,0.92
41,0.92
42,0.88
43,0.88
44,0.92
45,0.92
46,0.88
47,1.0
48,0.84
49,0.96
50,0.84
51,0.92
52,0.84
53,0.88
54,0.92
55,0.8
56,0.88
57,0.84
58,0.88
59,0.88
60,0.92
61,0.8
62,0.76
63,0.88
64,0.6
65,0.84
66,0.96
67,0.96
68,0.8
69,0.92
70,0.88
71,0.96
72,0.8
73,0.84
74,0.88
75,0.96
76,0.96
77,0.92
78,0.92
79,0.76
80,0.88
81,0.88
82,0.92
83,0.8
84,0.8
85,0.88
86,0.92
87,0.92
88,0.8
89,0.84
90,0.84
91,0.92
92,0.96
93,0.8
94,0.88
95,0.8
96,0.88
97,0.8
98,0.8
99,0.88
100,0.88
101,0.92
102,0.88
103,0.88
104,0.92
105,0.72
106,0.88
107,0.84
108,0.92
109,0.96
110,0.96
111,0.88
112,0.88
113,0.8
114,0.72
115,0.88
116,0.76
117,0.96
118,0.96
119,0.88
120,0.84
121,0.76
122,0.92
123,1.0
124,0.88
125,0.84
126,0.96
127,0.88
128,0.96
129,0.84
130,0.88
131,0.88
132,0.88
133,0.84
134,0.88
135,0.8
136,0.92
137,0.84
138,0.92
139,0.8
140,0.84
141,0.96
142,0.8
143,0.96
144,0.84
145,0.84
146,0.96
147,0.84
148,0.68
149,0.92
150,0.84
151,0.8
152,0.8
153,0.92
154,0.8
155,0.8
156,0.92
157,0.96
158,0.88
159,0.92
160,0.88
161,1.0
162,0.84
163,0.96
164,0.8
165,0.96
166,0.84
167,0.88
168,0.92
169,0.88
170,0.76
171,0.84
172,0.92
173,0.88
174,0.92
175,0.84
176,0.96
177,0.88
178,0.84
179,0.96
180,0.76
181,0.84
182,0.8
183,0.88
184,0.96
185,0.88
186,0.92
187,0.96
188,0.96
189,0.84
190,0.88
191,0.88
192,0.96
193,0.8
194,0.92
195,0.88
196,0.88
197,0.84
198,0.96
199,0.92
200,0.8
