,0
0,0.76
1,0.88
2,0.92
3,0.96
4,0.96
5,0.92
6,0.88
7,1.0
8,0.96
9,0.96
10,1.0
11,0.88
12,0.92
13,0.92
14,1.0
15,0.88
16,0.88
17,0.96
18,1.0
19,0.96
20,0.96
21,0.96
22,0.92
23,0.88
24,0.88
25,0.96
26,1.0
27,1.0
28,1.0
29,1.0
30,1.0
31,0.88
32,1.0
33,0.96
34,0.92
35,0.96
36,0.88
37,0.92
38,0.96
39,1.0
40,0.96
41,0.92
42,0.96
43,0.92
44,0.96
45,1.0
46,0.96
47,0.96
48,1.0
49,0.96
50,0.92
51,0.96
52,0.96
53,0.88
54,0.92
55,0.92
56,1.0
57,0.88
58,1.0
59,1.0
60,0.92
61,1.0
62,0.92
63,0.96
64,0.96
65,0.96
66,1.0
67,0.88
68,0.88
69,0.88
70,0.92
71,0.92
72,0.96
73,0.92
74,0.84
75,0.92
76,0.96
77,0.96
78,0.96
79,0.96
80,1.0
81,1.0
82,0.92
83,0.96
84,1.0
85,0.96
86,0.96
87,1.0
88,0.92
89,0.96
90,0.96
91,0.96
92,0.96
93,0.92
94,0.84
95,1.0
96,0.84
97,0.96
98,0.92
99,0.88
100,0.92
101,0.96
102,0.96
103,0.96
104,0.88
105,0.96
106,0.96
107,0.92
108,1.0
109,0.88
110,0.96
111,0.88
112,0.8
113,0.96
114,0.96
115,1.0
116,0.92
117,0.96
118,0.92
119,1.0
120,0.92
121,1.0
122,0.96
123,1.0
124,0.8
125,1.0
126,0.96
127,1.0
128,0.96
129,0.92
130,1.0
131,0.92
132,0.84
133,1.0
134,0.92
135,0.96
136,0.92
137,0.92
138,0.88
139,0.92
140,0.92
141,0.92
142,0.88
143,0.96
144,0.88
145,0.92
146,0.92
147,0.88
148,0.96
149,0.96
150,0.96
151,1.0
152,1.0
153,0.88
154,0.96
155,1.0
156,0.92
157,1.0
158,1.0
159,0.84
160,0.96
161,1.0
162,0.92
163,0.92
164,0.96
165,0.92
166,0.96
167,0.92
168,1.0
169,0.96
170,0.88
171,0.88
172,0.84
173,0.96
174,0.96
175,0.96
176,0.84
177,0.96
178,0.92
179,0.96
180,0.96
181,0.88
182,0.96
183,0.96
184,0.96
185,0.88
186,1.0
187,0.88
188,0.96
189,0.96
190,0.92
191,0.92
192,0.8
193,0.92
194,0.92
195,0.92
196,0.96
197,0.96
198,0.88
199,0.88
200,1.0
