,0
0,0.44
1,0.64
2,0.92
3,0.88
4,0.84
5,1.0
6,0.84
7,0.88
8,0.88
9,0.96
10,0.84
11,0.84
12,0.88
13,0.8
14,0.84
15,0.88
16,0.88
17,0.96
18,0.92
19,0.92
20,0.84
21,0.96
22,0.84
23,0.88
24,0.76
25,0.8
26,0.96
27,0.84
28,0.96
29,0.8
30,0.96
31,0.88
32,0.92
33,0.88
34,0.84
35,0.92
36,0.88
37,0.88
38,0.92
39,1.0
40,0.96
41,0.96
42,0.92
43,0.88
44,0.92
45,0.88
46,0.92
47,1.0
48,0.96
49,1.0
50,0.8
51,0.88
52,1.0
53,0.96
54,0.96
55,0.92
56,0.88
57,1.0
58,0.96
59,0.96
60,1.0
61,0.88
62,0.88
63,0.92
64,1.0
65,0.96
66,0.96
67,0.8
68,0.92
69,0.88
70,0.96
71,0.92
72,1.0
73,0.96
74,0.96
75,0.88
76,1.0
77,0.96
78,0.88
79,0.92
80,0.88
81,0.92
82,1.0
83,0.96
84,0.88
85,0.92
86,0.88
87,0.88
88,0.84
89,0.84
90,0.84
91,0.96
92,0.88
93,0.84
94,0.96
95,0.96
96,0.92
97,0.88
98,0.92
99,0.92
100,0.84
101,0.96
102,0.88
103,1.0
104,0.88
105,0.92
106,0.96
107,1.0
108,0.8
109,0.92
110,0.96
111,0.96
112,0.88
113,0.92
114,0.96
115,0.8
116,0.96
117,0.92
118,0.88
119,0.92
120,0.96
121,0.72
122,1.0
123,1.0
124,0.96
125,0.92
126,1.0
127,0.92
128,1.0
129,0.96
130,0.88
131,0.84
132,0.92
133,0.88
134,0.96
135,0.84
136,0.96
137,0.96
138,0.92
139,0.88
140,0.96
141,0.96
142,0.96
143,0.88
144,0.96
145,1.0
146,0.88
147,0.92
148,0.96
149,1.0
150,0.88
151,0.92
152,0.92
153,0.92
154,1.0
155,0.96
156,0.96
157,1.0
158,0.88
159,1.0
160,0.96
161,0.84
162,0.96
163,0.8
164,0.84
165,1.0
166,1.0
167,0.92
168,0.88
169,0.96
170,0.92
171,0.88
172,0.96
173,1.0
174,0.88
175,0.96
176,0.96
177,1.0
178,1.0
179,1.0
180,0.84
181,0.88
182,0.88
183,0.96
184,1.0
185,0.92
186,1.0
187,1.0
188,0.92
189,0.88
190,0.96
191,0.96
192,0.96
193,0.96
194,0.96
195,1.0
196,1.0
197,0.88
198,0.92
199,0.88
200,0.76
