,0
0,0.8
1,0.92
2,0.84
3,0.84
4,0.88
5,1.0
6,0.84
7,0.96
8,0.96
9,0.96
10,1.0
11,0.96
12,0.96
13,0.84
14,1.0
15,0.92
16,0.96
17,0.96
18,0.92
19,0.88
20,0.88
21,0.96
22,0.96
23,1.0
24,0.96
25,0.92
26,1.0
27,1.0
28,0.92
29,0.96
30,0.88
31,0.84
32,0.92
33,1.0
34,1.0
35,0.92
36,1.0
37,0.92
38,0.96
39,0.96
40,1.0
41,1.0
42,0.96
43,0.84
44,0.92
45,1.0
46,0.88
47,0.92
48,0.84
49,0.96
50,0.96
51,1.0
52,0.96
53,0.92
54,0.96
55,0.88
56,0.92
57,0.92
58,0.96
59,0.88
60,1.0
61,0.96
62,1.0
63,1.0
64,0.88
65,0.96
66,0.96
67,1.0
68,0.96
69,0.96
70,0.96
71,1.0
72,0.96
73,0.88
74,0.96
75,0.96
76,0.96
77,0.92
78,1.0
79,0.96
80,0.92
81,0.96
82,0.96
83,1.0
84,1.0
85,0.96
86,0.92
87,0.92
88,0.96
89,1.0
90,1.0
91,0.84
92,0.96
93,0.88
94,0.92
95,0.96
96,0.96
97,0.96
98,0.84
99,0.96
100,1.0
101,0.92
102,0.92
103,0.84
104,1.0
105,0.92
106,1.0
107,1.0
108,1.0
109,0.92
110,0.92
111,0.88
112,0.88
113,1.0
114,0.96
115,0.84
116,0.88
117,1.0
118,0.96
119,0.96
120,0.92
121,0.96
122,0.96
123,1.0
124,0.92
125,0.92
126,0.96
127,0.88
128,0.92
129,0.84
130,0.84
131,0.92
132,0.96
133,0.96
134,1.0
135,1.0
136,1.0
137,0.92
138,1.0
139,0.96
140,0.84
141,0.96
142,1.0
143,0.96
144,0.84
145,0.92
146,1.0
147,0.92
148,0.92
149,0.92
150,0.96
151,1.0
152,0.92
153,0.84
154,1.0
155,1.0
156,0.96
157,0.88
158,1.0
159,0.96
160,0.96
161,0.88
162,0.92
163,0.88
164,1.0
165,0.92
166,0.92
167,1.0
168,0.88
169,0.88
170,0.88
171,1.0
172,1.0
173,0.96
174,0.84
175,0.96
176,1.0
177,0.88
178,0.96
179,0.96
180,1.0
181,0.92
182,0.96
183,0.96
184,1.0
185,0.92
186,0.92
187,1.0
188,0.96
189,0.92
190,0.92
191,1.0
192,1.0
193,1.0
194,0.92
195,0.92
196,1.0
197,0.96
198,0.8
199,0.88
200,0.92
