,0
0,0.68
1,0.84
2,0.84
3,0.84
4,0.72
5,0.76
6,1.0
7,0.84
8,0.8
9,0.88
10,0.88
11,1.0
12,0.8
13,0.88
14,1.0
15,0.96
16,0.8
17,0.92
18,0.96
19,0.84
20,0.96
21,0.88
22,0.96
23,0.84
24,0.88
25,0.88
26,0.92
27,0.92
28,0.76
29,0.88
30,0.92
31,0.88
32,0.92
33,0.8
34,0.76
35,0.84
36,0.88
37,0.96
38,0.96
39,0.96
40,0.92
41,0.88
42,0.8
43,0.72
44,1.0
45,0.96
46,0.8
47,0.76
48,0.92
49,0.88
50,0.8
51,0.84
52,0.92
53,0.8
54,0.84
55,0.96
56,0.84
57,0.8
58,0.92
59,0.8
60,1.0
61,0.88
62,0.88
63,0.96
64,0.84
65,0.64
66,1.0
67,0.88
68,0.84
69,0.92
70,0.88
71,0.84
72,0.92
73,0.84
74,0.92
75,0.8
76,0.88
77,0.8
78,0.92
79,0.84
80,0.84
81,0.8
82,0.88
83,0.96
84,0.84
85,0.88
86,0.96
87,0.84
88,0.88
89,0.96
90,0.84
91,0.88
92,0.96
93,0.8
94,0.88
95,0.84
96,1.0
97,1.0
98,0.92
99,0.92
100,0.88
101,0.88
102,0.72
103,0.84
104,0.88
105,0.92
106,0.88
107,0.84
108,0.88
109,0.88
110,0.96
111,0.84
112,0.84
113,0.88
114,0.8
115,0.92
116,0.96
117,0.84
118,0.96
119,1.0
120,0.88
121,0.96
122,0.96
123,0.96
124,0.88
125,0.84
126,0.84
127,0.88
128,0.96
129,0.96
130,0.84
131,0.96
132,0.8
133,0.88
134,0.92
135,0.84
136,0.88
137,0.88
138,1.0
139,0.92
140,0.84
141,0.88
142,0.8
143,0.88
144,0.88
145,0.88
146,0.92
147,0.96
148,0.96
149,0.88
150,0.88
151,0.88
152,0.84
153,0.88
154,0.96
155,0.84
156,0.84
157,0.8
158,0.92
159,0.88
160,0.88
161,0.88
162,0.84
163,0.92
164,0.96
165,1.0
166,0.92
167,0.8
168,0.88
169,0.84
170,0.8
171,0.96
172,0.92
173,0.96
174,0.92
175,0.84
176,0.92
177,0.8
178,0.88
179,0.92
180,0.96
181,0.92
182,0.96
183,0.92
184,0.92
185,0.88
186,0.88
187,0.92
188,0.8
189,0.88
190,0.84
191,0.88
192,0.84
193,0.88
194,0.84
195,0.88
196,0.88
197,0.84
198,0.88
199,0.8
200,0.8
