,0
0,0.52
1,0.8
2,0.84
3,0.96
4,0.84
5,0.88
6,0.88
7,0.88
8,0.92
9,0.84
10,0.92
11,0.84
12,1.0
13,0.8
14,0.88
15,0.92
16,0.72
17,0.72
18,0.68
19,0.88
20,0.88
21,0.84
22,0.88
23,1.0
24,0.88
25,0.84
26,0.88
27,0.84
28,0.88
29,0.96
30,0.88
31,0.8
32,0.88
33,0.96
34,0.8
35,0.88
36,0.92
37,0.92
38,0.88
39,0.96
40,0.92
41,0.88
42,0.96
43,0.96
44,0.96
45,0.88
46,0.96
47,0.96
48,0.96
49,0.84
50,1.0
51,0.92
52,1.0
53,0.92
54,0.92
55,0.96
56,1.0
57,0.92
58,1.0
59,0.96
60,0.96
61,0.96
62,0.92
63,0.92
64,0.88
65,0.84
66,0.92
67,0.96
68,0.88
69,0.92
70,0.88
71,0.96
72,0.84
73,0.88
74,0.96
75,0.96
76,0.96
77,0.92
78,0.96
79,0.92
80,0.88
81,0.88
82,0.84
83,0.92
84,0.96
85,0.88
86,0.84
87,0.96
88,0.84
89,0.88
90,0.88
91,0.88
92,0.96
93,0.96
94,0.92
95,0.84
96,1.0
97,0.92
98,1.0
99,0.84
100,0.92
101,0.84
102,0.88
103,0.92
104,0.92
105,1.0
106,0.88
107,0.92
108,0.96
109,0.96
110,0.92
111,0.92
112,0.96
113,1.0
114,0.96
115,0.96
116,0.84
117,0.88
118,0.96
119,1.0
120,1.0
121,0.92
122,0.84
123,0.96
124,0.92
125,0.92
126,0.96
127,0.92
128,0.92
129,0.96
130,1.0
131,0.92
132,0.92
133,0.96
134,0.88
135,0.88
136,0.92
137,0.96
138,0.92
139,1.0
140,1.0
141,0.88
142,1.0
143,0.92
144,1.0
145,0.96
146,0.96
147,0.92
148,0.88
149,1.0
150,0.84
151,0.92
152,0.96
153,0.88
154,0.92
155,0.96
156,0.88
157,0.88
158,0.96
159,1.0
160,0.88
161,1.0
162,0.92
163,0.92
164,0.96
165,0.96
166,1.0
167,0.84
168,0.92
169,0.88
170,1.0
171,0.92
172,0.92
173,0.76
174,0.96
175,0.84
176,0.96
177,0.96
178,0.76
179,0.92
180,1.0
181,0.92
182,0.96
183,0.84
184,0.92
185,0.92
186,0.96
187,1.0
188,0.92
189,0.92
190,1.0
191,0.88
192,1.0
193,0.84
194,0.96
195,1.0
196,0.92
197,0.92
198,0.84
199,0.88
200,0.88
