,0
0,0.72
1,0.8
2,0.92
3,0.92
4,0.92
5,0.84
6,0.88
7,1.0
8,0.96
9,0.96
10,0.96
11,0.92
12,0.96
13,0.96
14,0.88
15,1.0
16,0.96
17,1.0
18,0.92
19,0.92
20,0.84
21,0.92
22,1.0
23,0.88
24,1.0
25,0.92
26,1.0
27,0.96
28,1.0
29,0.96
30,0.96
31,0.96
32,1.0
33,0.96
34,0.96
35,0.92
36,1.0
37,0.96
38,0.92
39,1.0
40,0.96
41,1.0
42,1.0
43,1.0
44,1.0
45,0.88
46,1.0
47,1.0
48,0.92
49,0.92
50,0.92
51,0.92
52,0.96
53,0.92
54,0.88
55,0.92
56,0.88
57,0.88
58,0.96
59,0.92
60,1.0
61,0.96
62,1.0
63,1.0
64,0.96
65,0.92
66,1.0
67,1.0
68,0.96
69,0.96
70,0.96
71,0.88
72,1.0
73,0.92
74,0.92
75,0.96
76,0.96
77,0.92
78,0.96
79,0.84
80,0.88
81,0.92
82,1.0
83,0.88
84,0.92
85,0.88
86,0.92
87,0.96
88,0.96
89,0.88
90,0.88
91,0.96
92,0.92
93,0.92
94,1.0
95,0.96
96,1.0
97,0.92
98,0.96
99,0.96
100,0.96
101,0.96
102,0.92
103,0.96
104,0.88
105,1.0
106,0.8
107,0.88
108,0.96
109,1.0
110,0.96
111,1.0
112,0.92
113,0.92
114,0.96
115,0.96
116,0.92
117,0.96
118,0.96
119,0.96
120,1.0
121,0.96
122,0.92
123,0.96
124,0.84
125,0.96
126,0.88
127,0.96
128,0.96
129,0.96
130,0.92
131,0.96
132,0.96
133,0.96
134,0.96
135,1.0
136,0.96
137,0.92
138,1.0
139,1.0
140,0.96
141,0.92
142,1.0
143,1.0
144,0.88
145,0.92
146,0.96
147,0.96
148,0.92
149,0.88
150,0.96
151,1.0
152,0.92
153,0.92
154,0.96
155,0.96
156,0.96
157,0.96
158,1.0
159,1.0
160,0.96
161,0.84
162,0.92
163,1.0
164,1.0
165,0.96
166,0.88
167,0.96
168,0.96
169,0.92
170,0.92
171,0.96
172,1.0
173,0.92
174,1.0
175,0.92
176,0.96
177,0.96
178,0.96
179,0.96
180,0.96
181,0.96
182,0.96
183,0.84
184,0.88
185,0.88
186,0.96
187,1.0
188,0.96
189,0.92
190,0.88
191,1.0
192,1.0
193,0.92
194,0.96
195,1.0
196,0.96
197,1.0
198,0.88
199,1.0
200,1.0
