,0
0,0.72
1,0.96
2,0.88
3,0.96
4,0.96
5,0.92
6,0.88
7,0.88
8,0.96
9,0.88
10,1.0
11,0.96
12,0.92
13,0.96
14,1.0
15,0.8
16,0.92
17,1.0
18,0.84
19,0.88
20,0.92
21,1.0
22,1.0
23,0.88
24,0.96
25,0.96
26,0.96
27,0.92
28,0.96
29,0.92
30,1.0
31,1.0
32,0.96
33,1.0
34,0.92
35,0.96
36,0.88
37,0.96
38,0.96
39,0.92
40,0.96
41,0.96
42,0.96
43,0.92
44,1.0
45,0.96
46,0.84
47,1.0
48,1.0
49,1.0
50,0.96
51,1.0
52,0.96
53,0.88
54,0.92
55,1.0
56,1.0
57,1.0
58,0.88
59,0.92
60,1.0
61,0.92
62,0.96
63,0.96
64,0.96
65,0.92
66,0.88
67,0.92
68,0.88
69,0.92
70,0.96
71,0.96
72,0.92
73,0.92
74,1.0
75,0.96
76,0.96
77,1.0
78,0.92
79,1.0
80,0.96
81,1.0
82,0.92
83,1.0
84,1.0
85,0.96
86,0.92
87,0.96
88,0.96
89,0.92
90,1.0
91,1.0
92,0.92
93,0.88
94,0.96
95,0.96
96,1.0
97,0.92
98,0.96
99,0.96
100,0.96
101,0.96
102,1.0
103,0.96
104,0.92
105,0.92
106,0.96
107,1.0
108,0.88
109,1.0
110,0.88
111,0.96
112,0.96
113,0.88
114,0.96
115,0.96
116,0.92
117,0.92
118,1.0
119,1.0
120,0.88
121,0.88
122,0.96
123,1.0
124,1.0
125,0.92
126,0.92
127,1.0
128,0.92
129,0.88
130,1.0
131,0.92
132,1.0
133,0.92
134,0.96
135,1.0
136,1.0
137,0.84
138,0.96
139,0.92
140,0.92
141,0.88
142,0.96
143,0.92
144,0.92
145,0.88
146,1.0
147,0.88
148,1.0
149,1.0
150,0.96
151,0.96
152,0.92
153,1.0
154,0.92
155,0.92
156,1.0
157,0.92
158,0.92
159,0.92
160,0.88
161,0.96
162,0.92
163,0.96
164,0.88
165,0.96
166,0.92
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,0.96
173,0.96
174,1.0
175,1.0
176,0.96
177,1.0
178,0.84
179,0.96
180,0.96
181,0.92
182,1.0
183,0.92
184,1.0
185,0.92
186,1.0
187,0.96
188,0.96
189,0.92
190,0.96
191,0.92
192,0.92
193,1.0
194,0.96
195,1.0
196,0.88
197,0.92
198,1.0
199,0.96
200,0.96
