,0
0,0.72
1,0.72
2,0.84
3,0.88
4,0.76
5,0.88
6,0.8
7,0.84
8,1.0
9,0.96
10,0.72
11,0.92
12,0.92
13,0.84
14,0.84
15,0.76
16,0.84
17,0.92
18,0.84
19,0.84
20,0.76
21,0.92
22,0.84
23,0.88
24,0.8
25,0.92
26,0.84
27,0.72
28,0.88
29,0.92
30,1.0
31,0.92
32,0.76
33,0.84
34,0.88
35,0.76
36,0.88
37,0.96
38,0.92
39,0.92
40,0.92
41,0.96
42,0.84
43,0.88
44,0.92
45,0.84
46,0.88
47,0.92
48,0.92
49,0.88
50,0.88
51,0.96
52,0.88
53,0.88
54,0.92
55,0.88
56,0.88
57,0.8
58,0.84
59,0.84
60,0.92
61,0.88
62,0.84
63,0.96
64,0.88
65,1.0
66,0.92
67,0.84
68,0.88
69,0.88
70,0.8
71,0.96
72,0.76
73,0.84
74,1.0
75,0.88
76,0.92
77,0.84
78,0.92
79,0.84
80,0.8
81,0.96
82,0.68
83,0.92
84,0.92
85,0.84
86,0.88
87,0.8
88,1.0
89,0.88
90,0.84
91,0.84
92,0.8
93,0.92
94,0.8
95,0.88
96,0.84
97,0.68
98,0.88
99,0.92
100,0.92
101,0.8
102,0.92
103,0.88
104,0.84
105,0.8
106,1.0
107,0.88
108,0.88
109,0.84
110,0.88
111,0.8
112,0.84
113,0.88
114,0.96
115,0.88
116,0.84
117,0.76
118,0.8
119,0.92
120,0.72
121,0.88
122,0.72
123,0.84
124,0.84
125,0.88
126,0.84
127,0.88
128,0.96
129,0.92
130,0.8
131,0.96
132,0.92
133,1.0
134,0.88
135,0.8
136,0.96
137,0.92
138,0.76
139,0.88
140,0.8
141,0.84
142,1.0
143,0.92
144,0.92
145,0.84
146,0.84
147,0.92
148,0.92
149,0.88
150,0.84
151,0.88
152,0.92
153,1.0
154,1.0
155,0.8
156,0.88
157,0.88
158,0.84
159,0.88
160,0.88
161,0.92
162,0.84
163,0.92
164,0.92
165,0.84
166,1.0
167,0.88
168,0.88
169,0.88
170,0.88
171,0.88
172,0.88
173,0.92
174,0.88
175,0.92
176,0.92
177,0.84
178,0.96
179,0.88
180,0.88
181,0.88
182,0.88
183,0.88
184,0.88
185,0.76
186,0.8
187,0.92
188,0.8
189,0.92
190,0.88
191,0.8
192,0.88
193,0.8
194,0.72
195,0.92
196,0.96
197,0.88
198,0.88
199,0.92
200,0.84
