,0
0,0.76
1,0.84
2,0.88
3,0.8
4,0.72
5,0.88
6,0.8
7,0.68
8,0.96
9,0.88
10,0.96
11,0.84
12,0.88
13,0.76
14,0.88
15,0.84
16,0.8
17,0.84
18,0.84
19,0.64
20,0.72
21,0.88
22,1.0
23,0.84
24,0.8
25,0.84
26,0.84
27,0.8
28,0.92
29,0.8
30,0.84
31,0.92
32,0.88
33,0.8
34,0.88
35,0.88
36,0.8
37,0.76
38,0.96
39,0.92
40,0.96
41,0.8
42,0.88
43,0.96
44,0.92
45,0.8
46,0.84
47,0.92
48,1.0
49,0.76
50,0.92
51,0.88
52,0.84
53,0.84
54,0.88
55,0.88
56,0.84
57,1.0
58,0.84
59,0.76
60,0.8
61,0.88
62,0.92
63,0.88
64,1.0
65,0.96
66,0.92
67,0.92
68,0.96
69,0.8
70,0.84
71,0.88
72,0.72
73,0.64
74,0.8
75,0.92
76,0.96
77,0.88
78,0.92
79,0.84
80,0.88
81,0.84
82,0.84
83,0.88
84,0.92
85,0.88
86,1.0
87,0.8
88,0.92
89,0.96
90,0.88
91,0.92
92,0.76
93,0.88
94,0.8
95,0.88
96,0.8
97,0.96
98,0.92
99,0.84
100,0.92
101,0.8
102,0.88
103,0.8
104,0.92
105,0.84
106,0.84
107,0.92
108,0.96
109,0.84
110,0.72
111,0.96
112,0.88
113,0.88
114,0.76
115,0.76
116,0.84
117,0.92
118,0.92
119,0.96
120,0.88
121,0.8
122,0.88
123,0.96
124,0.92
125,0.92
126,0.8
127,0.92
128,0.88
129,0.76
130,0.96
131,0.96
132,0.8
133,0.96
134,0.88
135,0.92
136,0.84
137,0.84
138,0.92
139,1.0
140,0.96
141,0.92
142,0.92
143,0.92
144,0.88
145,0.84
146,0.8
147,0.88
148,0.84
149,0.84
150,0.84
151,0.92
152,0.92
153,0.92
154,0.76
155,0.96
156,0.96
157,0.84
158,1.0
159,1.0
160,0.88
161,0.92
162,0.8
163,0.96
164,0.76
165,0.76
166,0.84
167,0.88
168,0.76
169,0.88
170,0.96
171,0.92
172,0.96
173,0.88
174,0.88
175,0.84
176,0.88
177,0.96
178,0.92
179,0.84
180,0.84
181,0.92
182,0.92
183,0.64
184,0.92
185,0.88
186,0.84
187,0.88
188,0.96
189,0.88
190,0.88
191,0.76
192,0.88
193,0.88
194,0.76
195,0.92
196,0.84
197,0.96
198,0.92
199,0.92
200,0.72
