,0
0,0.68
1,0.76
2,0.84
3,0.88
4,0.84
5,0.92
6,0.76
7,0.84
8,0.84
9,0.88
10,0.96
11,0.92
12,0.84
13,0.8
14,0.88
15,0.8
16,0.72
17,0.84
18,0.76
19,0.72
20,0.92
21,0.76
22,0.8
23,0.88
24,0.88
25,0.88
26,0.8
27,0.88
28,0.84
29,0.76
30,0.84
31,0.76
32,0.84
33,0.84
34,0.84
35,0.92
36,0.92
37,0.96
38,1.0
39,0.84
40,0.96
41,0.88
42,0.88
43,0.8
44,0.88
45,0.92
46,0.92
47,0.8
48,0.96
49,0.96
50,0.84
51,0.84
52,0.84
53,0.8
54,0.76
55,0.84
56,0.96
57,0.92
58,0.84
59,0.92
60,0.92
61,0.92
62,0.88
63,0.92
64,0.96
65,0.92
66,0.76
67,0.76
68,0.96
69,0.88
70,0.8
71,0.92
72,0.84
73,0.92
74,0.76
75,0.88
76,0.92
77,0.92
78,0.92
79,0.76
80,0.92
81,0.76
82,0.92
83,0.92
84,0.88
85,1.0
86,0.92
87,0.92
88,0.88
89,1.0
90,0.96
91,0.88
92,0.84
93,0.84
94,0.92
95,0.96
96,0.96
97,0.84
98,0.8
99,0.84
100,0.88
101,0.88
102,0.88
103,0.72
104,0.88
105,0.96
106,0.92
107,0.84
108,0.92
109,0.92
110,0.92
111,0.8
112,0.92
113,0.88
114,0.92
115,0.8
116,0.8
117,0.88
118,0.84
119,0.96
120,0.88
121,0.92
122,0.92
123,0.88
124,0.76
125,0.92
126,0.8
127,0.96
128,0.96
129,0.92
130,0.8
131,0.96
132,0.76
133,0.92
134,0.92
135,0.92
136,0.88
137,0.88
138,0.88
139,0.92
140,0.84
141,0.96
142,0.88
143,0.96
144,0.96
145,0.88
146,0.92
147,0.96
148,0.92
149,0.84
150,0.96
151,0.92
152,0.92
153,0.88
154,0.92
155,0.76
156,0.92
157,0.92
158,0.92
159,0.84
160,0.84
161,0.88
162,0.88
163,0.96
164,0.84
165,0.84
166,0.96
167,0.92
168,0.88
169,0.88
170,0.88
171,1.0
172,0.92
173,0.88
174,0.92
175,0.88
176,0.92
177,0.96
178,0.92
179,0.92
180,0.92
181,0.84
182,0.8
183,0.88
184,0.96
185,0.84
186,0.96
187,0.8
188,0.92
189,0.84
190,0.88
191,0.88
192,0.88
193,0.96
194,0.84
195,0.88
196,0.92
197,0.84
198,0.88
199,0.92
200,0.88
