,0
0,0.8
1,0.88
2,0.92
3,0.84
4,0.84
5,0.96
6,0.84
7,0.92
8,0.92
9,0.92
10,0.92
11,0.92
12,0.96
13,1.0
14,0.8
15,0.96
16,0.92
17,0.92
18,0.92
19,1.0
20,1.0
21,0.92
22,0.84
23,0.92
24,0.96
25,0.92
26,0.96
27,0.96
28,0.88
29,0.96
30,0.92
31,0.96
32,0.88
33,0.96
34,0.92
35,0.88
36,0.92
37,0.96
38,0.92
39,1.0
40,0.96
41,0.96
42,0.88
43,0.84
44,1.0
45,0.88
46,0.92
47,0.96
48,0.92
49,0.88
50,0.96
51,0.84
52,0.96
53,0.88
54,0.92
55,0.96
56,0.92
57,0.96
58,0.92
59,0.96
60,1.0
61,0.96
62,1.0
63,0.92
64,0.96
65,0.96
66,0.96
67,0.92
68,0.84
69,0.92
70,0.8
71,1.0
72,0.92
73,1.0
74,0.92
75,0.88
76,1.0
77,0.96
78,0.96
79,0.84
80,0.92
81,0.92
82,0.96
83,1.0
84,0.96
85,0.92
86,1.0
87,0.96
88,0.88
89,0.92
90,1.0
91,0.92
92,0.88
93,0.88
94,0.92
95,1.0
96,0.92
97,0.88
98,0.92
99,0.92
100,0.96
101,0.8
102,0.88
103,0.96
104,0.96
105,1.0
106,1.0
107,1.0
108,0.88
109,0.96
110,0.96
111,0.88
112,0.92
113,0.92
114,0.92
115,0.84
116,0.92
117,1.0
118,0.96
119,0.96
120,1.0
121,0.92
122,0.96
123,0.96
124,0.88
125,1.0
126,0.96
127,1.0
128,0.96
129,0.96
130,0.92
131,0.96
132,0.8
133,0.92
134,0.76
135,0.92
136,0.92
137,0.96
138,0.92
139,0.92
140,0.96
141,1.0
142,0.92
143,0.88
144,1.0
145,0.96
146,0.88
147,0.84
148,0.92
149,0.84
150,0.96
151,0.88
152,0.88
153,0.88
154,0.88
155,0.72
156,0.96
157,0.84
158,1.0
159,1.0
160,0.88
161,0.88
162,0.92
163,0.96
164,0.96
165,0.96
166,0.96
167,1.0
168,0.84
169,0.88
170,0.96
171,1.0
172,0.8
173,0.88
174,0.96
175,0.96
176,0.96
177,0.96
178,0.92
179,0.88
180,0.96
181,0.96
182,0.88
183,0.92
184,0.92
185,0.92
186,0.96
187,0.96
188,0.72
189,0.92
190,0.96
191,0.92
192,0.96
193,0.96
194,0.92
195,1.0
196,0.96
197,0.96
198,0.88
199,0.84
200,1.0
