,0
0,0.4
1,0.68
2,0.88
3,0.8
4,0.68
5,0.84
6,0.88
7,0.92
8,0.8
9,0.84
10,0.8
11,0.72
12,0.88
13,0.92
14,0.96
15,0.88
16,0.92
17,0.84
18,0.92
19,0.84
20,0.88
21,1.0
22,0.88
23,0.92
24,0.92
25,0.72
26,0.96
27,0.88
28,0.88
29,0.84
30,0.88
31,0.92
32,0.92
33,1.0
34,0.84
35,1.0
36,0.96
37,0.96
38,0.96
39,0.88
40,0.96
41,0.96
42,0.92
43,0.8
44,0.96
45,0.92
46,0.88
47,0.88
48,0.88
49,1.0
50,0.96
51,0.88
52,0.92
53,0.88
54,0.96
55,0.96
56,0.84
57,1.0
58,0.92
59,0.92
60,0.88
61,1.0
62,0.88
63,0.88
64,0.8
65,0.88
66,0.8
67,1.0
68,0.92
69,0.88
70,0.88
71,0.88
72,0.96
73,0.92
74,0.96
75,0.96
76,0.92
77,0.96
78,0.92
79,0.92
80,0.96
81,0.96
82,1.0
83,1.0
84,0.96
85,1.0
86,0.96
87,1.0
88,0.96
89,0.96
90,0.92
91,1.0
92,1.0
93,0.96
94,1.0
95,0.92
96,0.96
97,1.0
98,0.92
99,1.0
100,1.0
101,0.92
102,0.88
103,0.92
104,0.84
105,1.0
106,0.84
107,0.96
108,0.88
109,0.96
110,1.0
111,0.88
112,0.88
113,1.0
114,0.92
115,0.92
116,0.92
117,0.92
118,0.96
119,1.0
120,0.84
121,0.96
122,0.92
123,0.92
124,0.92
125,0.92
126,0.96
127,1.0
128,0.92
129,0.84
130,0.88
131,1.0
132,0.96
133,0.76
134,1.0
135,0.8
136,0.92
137,0.92
138,0.96
139,0.92
140,1.0
141,0.96
142,0.96
143,0.92
144,0.92
145,1.0
146,0.96
147,0.88
148,0.92
149,0.88
150,1.0
151,0.88
152,0.84
153,1.0
154,0.88
155,0.96
156,0.92
157,0.76
158,0.96
159,0.88
160,1.0
161,0.92
162,0.96
163,0.92
164,0.92
165,0.96
166,0.88
167,0.96
168,0.96
169,0.88
170,0.92
171,1.0
172,1.0
173,0.88
174,0.88
175,0.96
176,0.96
177,1.0
178,0.92
179,1.0
180,0.92
181,1.0
182,0.96
183,0.96
184,0.96
185,0.88
186,1.0
187,0.92
188,1.0
189,0.92
190,0.88
191,0.92
192,0.92
193,1.0
194,0.92
195,0.96
196,0.92
197,0.96
198,0.96
199,0.96
200,1.0
