,0
0,0.76
1,0.92
2,0.88
3,0.96
4,1.0
5,0.88
6,0.96
7,0.96
8,0.92
9,0.84
10,0.96
11,0.88
12,0.84
13,0.96
14,0.92
15,0.92
16,0.92
17,0.88
18,1.0
19,0.92
20,0.96
21,0.8
22,0.92
23,0.88
24,0.96
25,0.84
26,0.88
27,0.96
28,0.96
29,1.0
30,0.96
31,1.0
32,0.92
33,0.96
34,0.96
35,1.0
36,0.88
37,0.96
38,1.0
39,0.88
40,1.0
41,1.0
42,0.92
43,0.96
44,0.96
45,0.96
46,0.88
47,0.96
48,1.0
49,1.0
50,0.92
51,0.96
52,0.88
53,0.92
54,1.0
55,0.92
56,0.88
57,1.0
58,0.96
59,1.0
60,0.92
61,0.96
62,1.0
63,0.96
64,1.0
65,1.0
66,0.96
67,1.0
68,1.0
69,0.96
70,0.92
71,0.96
72,0.96
73,0.96
74,1.0
75,0.92
76,0.96
77,0.96
78,0.96
79,0.96
80,0.88
81,0.96
82,0.88
83,0.92
84,0.96
85,0.88
86,0.96
87,0.92
88,0.96
89,0.96
90,0.96
91,1.0
92,1.0
93,0.96
94,1.0
95,0.96
96,0.96
97,0.92
98,0.92
99,0.84
100,0.92
101,0.92
102,0.96
103,0.92
104,1.0
105,0.92
106,0.96
107,0.96
108,0.96
109,0.92
110,1.0
111,1.0
112,1.0
113,0.92
114,1.0
115,1.0
116,0.92
117,0.92
118,0.96
119,0.92
120,0.88
121,0.92
122,0.96
123,0.96
124,0.96
125,0.88
126,0.96
127,0.96
128,0.88
129,0.96
130,1.0
131,0.96
132,1.0
133,1.0
134,0.84
135,0.84
136,1.0
137,0.96
138,1.0
139,0.96
140,1.0
141,0.96
142,0.96
143,0.92
144,1.0
145,0.96
146,0.96
147,0.92
148,0.92
149,0.92
150,0.96
151,0.92
152,0.88
153,1.0
154,0.92
155,0.88
156,0.96
157,0.96
158,0.96
159,1.0
160,1.0
161,0.96
162,0.96
163,0.96
164,0.96
165,0.92
166,0.92
167,1.0
168,0.88
169,1.0
170,1.0
171,0.88
172,1.0
173,0.96
174,0.96
175,0.88
176,0.88
177,0.96
178,0.92
179,0.96
180,1.0
181,0.96
182,0.96
183,0.96
184,1.0
185,1.0
186,0.88
187,1.0
188,1.0
189,0.96
190,0.88
191,1.0
192,0.96
193,0.96
194,0.92
195,0.96
196,0.96
197,0.96
198,0.96
199,0.96
200,0.96
