,0
0,0.56
1,0.76
2,0.88
3,0.88
4,0.88
5,0.84
6,0.84
7,0.92
8,0.84
9,1.0
10,0.96
11,0.88
12,0.96
13,0.88
14,0.8
15,0.88
16,0.96
17,0.84
18,0.84
19,0.96
20,0.76
21,1.0
22,0.84
23,0.84
24,1.0
25,0.72
26,0.76
27,0.84
28,0.92
29,0.88
30,0.72
31,0.84
32,0.92
33,0.88
34,0.92
35,0.92
36,0.96
37,0.88
38,0.88
39,0.88
40,0.8
41,0.96
42,0.88
43,0.96
44,0.88
45,0.96
46,0.96
47,1.0
48,0.92
49,0.72
50,0.8
51,0.92
52,0.8
53,0.96
54,0.92
55,0.84
56,0.92
57,0.92
58,0.92
59,0.88
60,0.88
61,0.88
62,0.8
63,0.84
64,0.8
65,0.84
66,0.96
67,0.96
68,0.92
69,0.84
70,0.88
71,1.0
72,0.96
73,0.84
74,0.92
75,0.88
76,0.84
77,0.96
78,0.84
79,0.84
80,0.96
81,0.92
82,0.72
83,0.88
84,0.8
85,0.84
86,0.88
87,0.88
88,0.92
89,0.8
90,0.96
91,0.84
92,0.72
93,0.92
94,0.84
95,0.68
96,0.88
97,0.96
98,0.76
99,0.72
100,0.92
101,1.0
102,0.84
103,0.8
104,0.76
105,0.92
106,0.88
107,0.84
108,1.0
109,0.88
110,0.8
111,0.96
112,0.88
113,0.84
114,0.96
115,0.88
116,0.92
117,0.84
118,0.92
119,0.76
120,0.92
121,0.96
122,0.8
123,0.84
124,0.92
125,0.96
126,0.88
127,0.84
128,0.8
129,0.72
130,0.92
131,0.84
132,0.84
133,0.92
134,0.92
135,1.0
136,0.92
137,0.96
138,0.92
139,0.88
140,0.84
141,0.84
142,0.84
143,0.8
144,0.84
145,0.96
146,0.88
147,0.96
148,0.92
149,0.92
150,0.92
151,0.84
152,0.96
153,0.88
154,0.88
155,0.92
156,0.96
157,1.0
158,0.92
159,0.92
160,0.84
161,0.84
162,0.8
163,0.84
164,1.0
165,0.88
166,0.88
167,0.96
168,0.88
169,0.8
170,0.88
171,0.84
172,0.96
173,0.88
174,0.96
175,0.88
176,0.88
177,0.88
178,0.88
179,0.92
180,0.84
181,0.88
182,0.88
183,0.8
184,0.8
185,0.88
186,0.88
187,0.96
188,0.84
189,0.8
190,0.96
191,0.88
192,0.84
193,0.84
194,0.8
195,0.84
196,0.96
197,0.88
198,0.8
199,0.92
200,0.8
