,0
0,0.76
1,0.76
2,0.76
3,0.92
4,0.8
5,0.88
6,0.92
7,0.96
8,0.76
9,0.84
10,0.92
11,0.92
12,0.84
13,0.96
14,0.96
15,0.88
16,0.84
17,0.8
18,0.88
19,0.96
20,0.92
21,0.84
22,0.84
23,0.88
24,0.96
25,1.0
26,1.0
27,1.0
28,0.84
29,0.88
30,0.76
31,0.84
32,0.76
33,0.88
34,0.84
35,0.84
36,0.92
37,0.88
38,0.84
39,0.76
40,0.92
41,0.92
42,0.84
43,0.92
44,0.68
45,0.88
46,0.76
47,0.8
48,0.76
49,0.88
50,0.92
51,0.92
52,0.96
53,0.88
54,0.76
55,0.92
56,1.0
57,0.8
58,0.92
59,0.92
60,0.92
61,0.88
62,0.84
63,0.84
64,0.84
65,0.84
66,0.84
67,0.84
68,0.92
69,0.92
70,0.84
71,0.84
72,0.92
73,0.88
74,0.76
75,0.88
76,0.84
77,0.84
78,0.64
79,0.92
80,0.88
81,0.88
82,1.0
83,0.96
84,0.88
85,0.88
86,0.92
87,0.88
88,0.96
89,0.72
90,0.88
91,1.0
92,0.88
93,0.92
94,0.96
95,0.96
96,0.92
97,0.8
98,0.96
99,0.88
100,0.96
101,0.84
102,0.92
103,0.88
104,0.84
105,0.8
106,0.96
107,0.88
108,0.84
109,0.8
110,0.92
111,0.88
112,0.92
113,0.84
114,0.76
115,0.96
116,0.88
117,0.92
118,0.96
119,0.8
120,0.88
121,0.8
122,0.84
123,0.96
124,0.8
125,0.88
126,0.76
127,0.8
128,0.84
129,0.96
130,0.88
131,0.88
132,0.88
133,0.96
134,0.84
135,0.88
136,0.92
137,0.92
138,0.88
139,0.84
140,0.84
141,0.72
142,0.88
143,0.88
144,0.88
145,0.92
146,0.8
147,0.72
148,0.76
149,0.84
150,0.92
151,0.92
152,0.96
153,0.92
154,0.96
155,1.0
156,0.76
157,0.92
158,0.88
159,0.8
160,0.92
161,0.84
162,0.76
163,0.84
164,0.88
165,0.92
166,0.76
167,0.92
168,0.84
169,0.76
170,0.88
171,1.0
172,0.88
173,0.88
174,0.8
175,0.76
176,0.8
177,0.8
178,0.8
179,0.8
180,0.8
181,0.76
182,0.88
183,0.84
184,0.92
185,0.88
186,0.92
187,0.84
188,0.8
189,0.84
190,0.8
191,0.8
192,0.96
193,0.84
194,0.96
195,0.92
196,0.88
197,0.84
198,0.8
199,0.8
200,0.96
