,0
0,0.72
1,0.84
2,0.88
3,0.72
4,0.8
5,0.76
6,0.8
7,0.96
8,0.84
9,0.84
10,0.8
11,0.88
12,0.84
13,0.76
14,0.8
15,0.84
16,1.0
17,0.8
18,0.84
19,0.8
20,0.8
21,1.0
22,0.92
23,0.84
24,0.88
25,0.96
26,0.84
27,0.96
28,0.92
29,0.96
30,0.88
31,0.72
32,0.92
33,0.84
34,0.92
35,0.8
36,0.92
37,0.88
38,0.88
39,0.8
40,0.88
41,0.84
42,0.92
43,0.8
44,0.92
45,0.92
46,0.84
47,0.92
48,0.84
49,0.92
50,1.0
51,0.8
52,0.76
53,0.88
54,0.84
55,0.92
56,0.8
57,0.96
58,0.76
59,0.84
60,0.96
61,0.88
62,0.84
63,0.84
64,0.92
65,0.92
66,0.88
67,0.88
68,0.92
69,0.72
70,0.96
71,0.84
72,0.88
73,0.8
74,0.88
75,0.92
76,0.88
77,0.88
78,0.92
79,0.88
80,0.88
81,1.0
82,0.92
83,1.0
84,1.0
85,0.84
86,0.92
87,0.84
88,0.88
89,0.88
90,0.88
91,0.96
92,0.92
93,0.96
94,0.84
95,0.88
96,0.88
97,0.92
98,0.88
99,0.8
100,0.92
101,0.88
102,0.8
103,0.76
104,0.96
105,0.96
106,0.88
107,0.84
108,0.92
109,0.88
110,0.92
111,0.96
112,0.88
113,0.88
114,0.92
115,0.92
116,0.96
117,0.92
118,0.88
119,1.0
120,0.92
121,0.92
122,0.84
123,0.88
124,0.84
125,0.76
126,0.84
127,0.88
128,0.88
129,0.92
130,0.84
131,0.92
132,0.84
133,0.92
134,0.88
135,0.88
136,0.76
137,0.88
138,0.88
139,0.96
140,0.72
141,0.92
142,0.96
143,0.76
144,0.92
145,0.92
146,0.88
147,0.92
148,0.76
149,0.88
150,0.92
151,0.8
152,0.84
153,0.84
154,0.92
155,0.84
156,0.88
157,0.96
158,0.92
159,0.88
160,0.88
161,0.92
162,0.88
163,0.92
164,0.92
165,0.88
166,0.92
167,0.96
168,0.96
169,0.8
170,0.92
171,0.92
172,0.8
173,0.84
174,0.96
175,0.92
176,0.92
177,0.84
178,0.84
179,0.92
180,0.92
181,0.88
182,0.8
183,0.88
184,0.96
185,0.84
186,0.92
187,0.84
188,0.84
189,0.92
190,0.76
191,0.92
192,0.96
193,0.88
194,0.8
195,0.92
196,0.88
197,0.84
198,0.8
199,1.0
200,0.88
