,0
0,0.72
1,0.8
2,0.8
3,0.84
4,0.8
5,0.8
6,0.88
7,0.84
8,0.88
9,0.84
10,0.84
11,0.88
12,0.96
13,0.88
14,0.96
15,0.92
16,0.88
17,0.96
18,0.8
19,1.0
20,0.92
21,0.92
22,0.92
23,0.96
24,0.92
25,0.76
26,0.76
27,0.92
28,0.8
29,0.92
30,0.76
31,0.88
32,0.88
33,0.76
34,0.88
35,0.84
36,0.8
37,0.68
38,0.88
39,0.88
40,0.96
41,0.88
42,0.92
43,0.92
44,0.92
45,0.92
46,0.92
47,0.96
48,0.84
49,0.84
50,0.84
51,0.88
52,0.92
53,0.96
54,0.8
55,0.84
56,0.92
57,0.88
58,0.88
59,0.84
60,0.92
61,0.88
62,0.96
63,0.92
64,0.88
65,0.88
66,0.84
67,1.0
68,0.84
69,0.92
70,0.92
71,0.88
72,0.88
73,0.88
74,0.96
75,0.96
76,0.88
77,0.88
78,1.0
79,0.8
80,0.92
81,0.96
82,0.88
83,0.88
84,0.88
85,0.88
86,0.92
87,0.88
88,0.96
89,0.84
90,0.92
91,0.84
92,0.92
93,0.88
94,0.92
95,0.88
96,0.88
97,0.96
98,0.84
99,0.92
100,0.88
101,0.84
102,0.88
103,0.88
104,0.92
105,0.96
106,0.84
107,0.8
108,0.96
109,0.92
110,0.84
111,0.84
112,0.96
113,0.88
114,0.88
115,0.92
116,0.84
117,0.88
118,0.88
119,0.92
120,0.8
121,0.92
122,0.88
123,0.96
124,0.92
125,0.92
126,0.76
127,0.88
128,0.88
129,0.92
130,0.92
131,0.84
132,0.76
133,0.84
134,0.72
135,0.88
136,0.92
137,0.92
138,0.76
139,0.92
140,1.0
141,0.88
142,0.88
143,0.88
144,0.84
145,0.92
146,0.88
147,0.84
148,0.8
149,0.92
150,0.88
151,0.92
152,0.84
153,0.76
154,0.92
155,0.88
156,0.88
157,0.96
158,0.84
159,0.88
160,0.96
161,0.96
162,0.92
163,0.92
164,0.96
165,1.0
166,0.88
167,0.92
168,0.8
169,0.84
170,0.88
171,0.96
172,0.84
173,0.84
174,0.88
175,0.92
176,0.76
177,0.76
178,0.96
179,0.92
180,0.84
181,0.96
182,0.88
183,1.0
184,0.92
185,0.88
186,0.88
187,0.88
188,0.88
189,0.96
190,0.72
191,0.88
192,0.88
193,0.84
194,0.92
195,0.96
196,0.96
197,0.96
198,0.92
199,0.88
200,0.88
