,0
0,0.64
1,0.8
2,0.76
3,0.92
4,0.8
5,0.92
6,0.76
7,0.8
8,1.0
9,0.8
10,0.88
11,0.84
12,0.96
13,0.92
14,0.96
15,0.88
16,0.92
17,0.96
18,0.68
19,0.88
20,0.8
21,0.96
22,0.88
23,1.0
24,0.96
25,0.88
26,0.88
27,0.88
28,0.76
29,0.88
30,0.92
31,0.96
32,0.88
33,0.92
34,0.84
35,1.0
36,0.88
37,0.76
38,1.0
39,0.8
40,0.96
41,0.88
42,0.92
43,0.92
44,0.92
45,0.76
46,0.92
47,0.8
48,0.92
49,0.92
50,0.92
51,0.88
52,0.88
53,1.0
54,0.96
55,0.84
56,0.76
57,1.0
58,0.88
59,0.88
60,0.92
61,0.84
62,0.92
63,0.92
64,1.0
65,0.76
66,0.96
67,0.88
68,0.88
69,0.84
70,0.8
71,0.92
72,0.88
73,0.8
74,0.88
75,0.92
76,0.96
77,0.92
78,0.84
79,0.84
80,0.92
81,0.8
82,0.84
83,1.0
84,0.96
85,0.92
86,0.96
87,0.8
88,0.88
89,0.92
90,0.92
91,0.96
92,0.92
93,0.96
94,0.92
95,0.96
96,0.88
97,0.92
98,0.96
99,0.88
100,0.84
101,0.88
102,0.92
103,0.76
104,0.84
105,0.76
106,0.88
107,0.92
108,0.88
109,0.84
110,0.88
111,0.8
112,0.96
113,0.88
114,0.92
115,0.76
116,0.88
117,0.96
118,1.0
119,0.8
120,0.88
121,0.96
122,1.0
123,0.88
124,0.88
125,0.88
126,0.84
127,0.8
128,0.88
129,0.8
130,1.0
131,0.92
132,0.92
133,0.76
134,0.92
135,0.84
136,0.88
137,0.88
138,0.96
139,0.84
140,0.84
141,1.0
142,0.84
143,0.72
144,0.92
145,0.96
146,0.88
147,0.92
148,0.84
149,0.92
150,0.68
151,0.88
152,0.84
153,0.88
154,0.84
155,0.84
156,0.88
157,0.88
158,0.72
159,0.92
160,0.92
161,0.88
162,0.88
163,0.88
164,0.92
165,0.92
166,0.88
167,0.84
168,0.96
169,0.92
170,0.92
171,0.8
172,0.96
173,0.92
174,0.88
175,0.84
176,1.0
177,0.96
178,0.92
179,0.92
180,0.84
181,0.92
182,0.8
183,0.8
184,0.96
185,0.72
186,0.84
187,0.88
188,0.96
189,0.88
190,0.76
191,0.92
192,0.8
193,0.88
194,0.88
195,0.88
196,0.88
197,0.84
198,0.88
199,0.8
200,0.92
