,0
0,0.72
1,0.88
2,0.92
3,0.92
4,0.84
5,0.92
6,0.88
7,0.92
8,0.8
9,0.8
10,0.92
11,1.0
12,0.92
13,0.84
14,0.84
15,0.76
16,0.76
17,0.92
18,0.92
19,0.84
20,0.92
21,0.88
22,0.92
23,0.88
24,0.96
25,0.96
26,0.92
27,0.76
28,0.96
29,0.92
30,0.8
31,0.88
32,0.88
33,0.84
34,0.76
35,0.96
36,0.72
37,0.76
38,0.88
39,0.88
40,0.92
41,0.88
42,0.96
43,0.8
44,0.96
45,0.96
46,0.8
47,0.92
48,0.84
49,0.84
50,0.84
51,0.84
52,0.88
53,0.88
54,0.92
55,0.92
56,0.88
57,0.92
58,0.88
59,0.92
60,0.96
61,0.84
62,0.96
63,0.76
64,0.76
65,0.88
66,0.96
67,0.84
68,0.76
69,0.92
70,0.88
71,1.0
72,0.88
73,1.0
74,0.64
75,0.88
76,0.88
77,0.96
78,0.88
79,0.84
80,0.92
81,0.96
82,0.92
83,0.96
84,0.76
85,0.88
86,0.8
87,1.0
88,0.84
89,1.0
90,0.84
91,0.88
92,0.88
93,0.92
94,0.68
95,0.72
96,0.92
97,0.88
98,0.88
99,0.88
100,1.0
101,0.92
102,0.88
103,0.88
104,0.84
105,0.92
106,0.8
107,0.92
108,0.88
109,0.96
110,0.92
111,1.0
112,0.88
113,0.96
114,0.84
115,0.88
116,0.84
117,0.76
118,0.88
119,0.96
120,0.88
121,0.92
122,0.84
123,0.8
124,0.84
125,0.96
126,0.88
127,0.8
128,1.0
129,0.72
130,0.96
131,1.0
132,0.96
133,0.76
134,0.84
135,0.96
136,0.84
137,0.88
138,0.96
139,0.84
140,0.88
141,0.92
142,0.96
143,0.88
144,0.88
145,0.96
146,0.96
147,0.88
148,0.88
149,0.76
150,0.8
151,0.92
152,0.8
153,0.88
154,0.92
155,0.84
156,0.88
157,0.8
158,0.88
159,0.84
160,0.84
161,0.96
162,0.92
163,0.92
164,0.88
165,0.92
166,0.8
167,0.92
168,0.8
169,0.96
170,0.88
171,0.88
172,0.88
173,0.92
174,0.88
175,0.76
176,0.88
177,0.96
178,0.92
179,0.92
180,0.84
181,0.8
182,0.8
183,0.84
184,0.8
185,0.84
186,0.88
187,0.8
188,0.84
189,0.76
190,0.92
191,0.8
192,0.76
193,0.84
194,0.88
195,1.0
196,0.96
197,0.96
198,0.92
199,0.88
200,0.88
