,0
0,0.76
1,0.96
2,0.96
3,0.88
4,0.92
5,0.92
6,0.96
7,0.96
8,0.84
9,0.96
10,1.0
11,0.92
12,1.0
13,0.92
14,0.92
15,1.0
16,0.92
17,0.92
18,1.0
19,0.92
20,0.84
21,0.92
22,1.0
23,1.0
24,1.0
25,0.96
26,0.88
27,0.96
28,1.0
29,0.88
30,0.84
31,0.96
32,0.92
33,0.92
34,0.88
35,0.96
36,0.92
37,0.92
38,0.92
39,1.0
40,0.96
41,0.96
42,0.96
43,0.92
44,0.88
45,0.96
46,0.96
47,0.92
48,0.92
49,0.92
50,0.92
51,0.96
52,1.0
53,0.96
54,0.84
55,0.92
56,1.0
57,0.96
58,1.0
59,0.96
60,0.96
61,0.96
62,0.88
63,1.0
64,0.96
65,1.0
66,0.92
67,0.92
68,0.96
69,0.96
70,0.96
71,0.92
72,1.0
73,0.96
74,0.96
75,0.96
76,0.92
77,0.96
78,0.96
79,0.92
80,0.92
81,0.96
82,1.0
83,0.96
84,1.0
85,0.96
86,0.88
87,0.92
88,1.0
89,0.88
90,0.96
91,1.0
92,0.92
93,1.0
94,0.92
95,1.0
96,1.0
97,0.96
98,0.96
99,1.0
100,0.92
101,0.96
102,0.96
103,1.0
104,0.96
105,0.96
106,1.0
107,1.0
108,0.92
109,0.96
110,0.96
111,0.92
112,0.96
113,0.88
114,0.88
115,1.0
116,0.96
117,0.96
118,1.0
119,1.0
120,0.96
121,1.0
122,0.96
123,0.88
124,0.96
125,0.92
126,0.92
127,0.88
128,0.88
129,0.96
130,1.0
131,0.96
132,1.0
133,0.88
134,0.96
135,0.96
136,0.96
137,0.88
138,0.92
139,1.0
140,0.92
141,0.96
142,0.96
143,0.96
144,0.96
145,0.96
146,0.92
147,0.92
148,0.92
149,0.96
150,0.96
151,0.96
152,0.92
153,0.92
154,0.96
155,1.0
156,0.96
157,1.0
158,0.88
159,0.96
160,0.96
161,0.84
162,0.96
163,0.96
164,1.0
165,1.0
166,0.96
167,0.96
168,0.92
169,0.92
170,0.96
171,0.92
172,1.0
173,0.96
174,0.96
175,0.88
176,1.0
177,1.0
178,0.92
179,0.96
180,0.92
181,0.92
182,1.0
183,1.0
184,0.88
185,0.92
186,0.88
187,0.88
188,0.92
189,0.8
190,1.0
191,0.92
192,0.96
193,0.92
194,0.96
195,0.96
196,0.92
197,0.96
198,0.92
199,0.92
200,0.92
