,0
0,0.64
1,0.8
2,0.88
3,0.8
4,0.92
5,0.72
6,0.8
7,0.96
8,0.84
9,0.76
10,0.92
11,0.96
12,0.92
13,0.92
14,0.92
15,0.92
16,0.88
17,1.0
18,0.84
19,0.88
20,0.92
21,0.96
22,0.96
23,0.84
24,0.88
25,0.92
26,0.92
27,0.96
28,0.88
29,0.88
30,0.96
31,0.84
32,0.84
33,0.96
34,0.92
35,0.96
36,0.8
37,0.84
38,0.84
39,0.76
40,0.84
41,0.88
42,0.92
43,0.96
44,0.96
45,0.88
46,0.96
47,0.88
48,0.92
49,0.96
50,0.96
51,0.8
52,0.92
53,0.88
54,0.92
55,0.92
56,0.88
57,0.92
58,0.84
59,0.88
60,0.92
61,0.96
62,0.96
63,0.92
64,0.96
65,0.96
66,0.84
67,0.88
68,0.84
69,0.96
70,0.96
71,0.88
72,0.8
73,0.76
74,0.84
75,0.8
76,0.92
77,0.8
78,1.0
79,1.0
80,0.92
81,0.88
82,1.0
83,0.76
84,0.96
85,0.84
86,1.0
87,0.72
88,0.88
89,1.0
90,0.88
91,1.0
92,0.96
93,0.88
94,0.84
95,0.88
96,0.88
97,0.92
98,0.92
99,0.84
100,0.96
101,0.92
102,0.88
103,0.96
104,0.76
105,0.84
106,0.92
107,0.92
108,0.92
109,1.0
110,0.8
111,0.84
112,0.88
113,0.92
114,0.92
115,1.0
116,0.92
117,1.0
118,1.0
119,0.92
120,0.96
121,0.92
122,0.8
123,0.92
124,0.92
125,0.8
126,0.84
127,0.96
128,0.96
129,0.88
130,0.92
131,0.88
132,0.76
133,0.96
134,0.84
135,0.96
136,0.84
137,0.76
138,0.88
139,0.88
140,1.0
141,0.84
142,0.88
143,0.84
144,0.84
145,0.88
146,0.92
147,0.84
148,0.92
149,0.88
150,0.88
151,0.84
152,0.96
153,0.88
154,0.88
155,0.88
156,0.88
157,0.96
158,1.0
159,0.8
160,1.0
161,0.84
162,0.76
163,0.8
164,0.96
165,0.88
166,0.84
167,0.92
168,0.88
169,0.96
170,0.96
171,0.8
172,0.96
173,0.84
174,0.88
175,0.92
176,0.84
177,0.92
178,0.8
179,0.92
180,0.96
181,0.96
182,0.88
183,0.92
184,0.88
185,0.96
186,0.88
187,0.88
188,0.96
189,0.84
190,0.84
191,0.96
192,0.88
193,0.96
194,0.96
195,0.92
196,0.84
197,0.96
198,0.8
199,0.76
200,0.88
