,0
0,0.6
1,0.68
2,0.8
3,0.92
4,0.88
5,0.84
6,0.92
7,0.84
8,0.92
9,0.84
10,0.84
11,0.96
12,0.8
13,0.84
14,0.92
15,0.88
16,0.84
17,0.76
18,0.88
19,0.92
20,0.96
21,0.84
22,0.84
23,0.88
24,0.92
25,0.96
26,0.88
27,0.92
28,0.88
29,0.92
30,0.88
31,0.88
32,0.84
33,0.96
34,0.88
35,0.88
36,0.88
37,0.88
38,0.92
39,0.8
40,0.8
41,0.96
42,0.84
43,0.84
44,0.92
45,0.84
46,0.88
47,0.88
48,0.92
49,0.92
50,0.88
51,0.96
52,0.92
53,0.92
54,0.92
55,0.92
56,0.88
57,1.0
58,0.88
59,0.84
60,0.88
61,0.96
62,0.96
63,1.0
64,0.92
65,0.96
66,0.84
67,0.84
68,0.96
69,0.88
70,0.8
71,0.88
72,0.84
73,0.92
74,0.92
75,0.92
76,0.88
77,0.92
78,0.92
79,0.96
80,0.8
81,0.96
82,0.88
83,0.84
84,0.92
85,0.92
86,0.96
87,0.96
88,0.92
89,0.92
90,0.8
91,0.96
92,0.88
93,0.92
94,1.0
95,0.96
96,0.88
97,0.92
98,0.92
99,0.84
100,0.96
101,0.84
102,0.88
103,0.88
104,0.84
105,0.92
106,0.92
107,0.96
108,0.88
109,0.96
110,0.88
111,0.8
112,0.96
113,0.96
114,0.96
115,0.84
116,0.92
117,0.96
118,1.0
119,0.96
120,0.84
121,0.92
122,0.92
123,0.8
124,0.88
125,0.96
126,0.92
127,0.92
128,0.92
129,0.88
130,0.96
131,0.96
132,0.88
133,0.92
134,0.88
135,0.92
136,0.96
137,0.88
138,0.96
139,0.88
140,0.88
141,0.96
142,0.92
143,0.8
144,0.84
145,0.88
146,0.76
147,0.92
148,0.92
149,0.96
150,0.84
151,0.92
152,0.92
153,0.92
154,0.96
155,0.76
156,0.88
157,0.92
158,0.92
159,0.96
160,0.76
161,0.92
162,0.84
163,0.96
164,0.96
165,0.68
166,0.88
167,0.8
168,0.96
169,0.96
170,0.92
171,0.88
172,0.84
173,0.84
174,0.84
175,0.84
176,0.92
177,0.76
178,0.8
179,0.88
180,0.88
181,0.96
182,0.8
183,0.88
184,0.88
185,0.92
186,0.88
187,0.76
188,0.92
189,1.0
190,0.92
191,0.96
192,0.96
193,1.0
194,0.84
195,0.76
196,0.92
197,0.88
198,0.88
199,0.88
200,0.92
