,0
0,0.72
1,0.72
2,0.76
3,0.88
4,0.88
5,0.92
6,0.84
7,0.76
8,0.92
9,0.88
10,0.96
11,0.84
12,0.88
13,0.92
14,0.88
15,0.76
16,0.96
17,0.8
18,0.88
19,0.92
20,0.96
21,0.96
22,0.88
23,0.84
24,0.8
25,0.92
26,0.92
27,0.72
28,0.92
29,0.92
30,0.8
31,0.76
32,0.84
33,0.88
34,0.84
35,0.76
36,0.8
37,0.8
38,0.84
39,0.84
40,0.96
41,0.88
42,0.84
43,0.88
44,0.88
45,0.88
46,0.88
47,0.88
48,0.88
49,0.8
50,0.8
51,0.84
52,0.92
53,0.96
54,0.88
55,0.92
56,0.88
57,0.88
58,0.88
59,0.92
60,0.88
61,0.72
62,0.92
63,0.84
64,0.88
65,0.88
66,0.96
67,0.88
68,0.76
69,0.84
70,0.88
71,0.96
72,0.76
73,0.92
74,0.84
75,0.96
76,0.84
77,0.88
78,0.88
79,0.8
80,0.92
81,0.88
82,0.76
83,0.92
84,0.8
85,0.84
86,0.92
87,0.88
88,0.92
89,0.8
90,0.92
91,0.88
92,0.84
93,0.76
94,0.84
95,0.92
96,0.84
97,0.72
98,0.8
99,0.76
100,0.92
101,0.84
102,0.84
103,0.88
104,0.88
105,0.92
106,0.8
107,0.8
108,0.88
109,0.88
110,0.84
111,0.84
112,0.88
113,1.0
114,0.92
115,0.88
116,0.84
117,0.96
118,0.92
119,0.68
120,0.96
121,0.84
122,0.92
123,1.0
124,0.96
125,0.92
126,0.84
127,0.88
128,0.96
129,0.84
130,0.96
131,0.92
132,0.88
133,0.84
134,0.96
135,0.88
136,0.92
137,0.96
138,0.92
139,0.8
140,0.88
141,0.8
142,0.88
143,0.88
144,0.88
145,0.8
146,0.84
147,0.92
148,0.92
149,0.92
150,0.92
151,0.96
152,0.8
153,0.8
154,0.92
155,0.76
156,0.84
157,0.96
158,0.88
159,0.84
160,0.84
161,0.88
162,0.8
163,0.88
164,0.96
165,0.88
166,0.92
167,0.84
168,0.88
169,0.88
170,0.88
171,0.92
172,0.92
173,0.84
174,0.88
175,0.76
176,0.96
177,0.92
178,0.88
179,0.8
180,0.96
181,0.88
182,0.96
183,0.92
184,0.84
185,0.84
186,0.88
187,0.88
188,0.92
189,0.76
190,0.88
191,0.96
192,0.96
193,0.88
194,0.92
195,0.92
196,0.88
197,0.92
198,0.88
199,0.84
200,1.0
