,0
0,0.68
1,0.96
2,0.88
3,1.0
4,0.96
5,0.92
6,0.88
7,0.88
8,0.96
9,0.92
10,0.96
11,0.96
12,1.0
13,0.96
14,0.88
15,0.92
16,0.92
17,0.96
18,0.92
19,0.92
20,0.92
21,0.92
22,0.88
23,1.0
24,1.0
25,0.96
26,0.76
27,0.92
28,0.84
29,0.92
30,0.96
31,0.96
32,0.92
33,0.96
34,0.96
35,0.96
36,1.0
37,1.0
38,0.96
39,0.88
40,0.96
41,0.92
42,1.0
43,0.84
44,0.92
45,0.88
46,0.96
47,0.88
48,0.92
49,0.96
50,0.96
51,0.84
52,0.92
53,1.0
54,0.96
55,0.88
56,0.96
57,1.0
58,1.0
59,0.92
60,0.92
61,0.96
62,0.96
63,1.0
64,0.96
65,0.96
66,1.0
67,0.88
68,0.88
69,0.92
70,0.96
71,0.96
72,0.96
73,0.92
74,0.84
75,0.88
76,0.96
77,0.92
78,0.92
79,0.92
80,0.96
81,0.92
82,0.96
83,0.92
84,1.0
85,0.96
86,0.84
87,0.8
88,0.96
89,0.96
90,0.92
91,0.96
92,0.92
93,0.88
94,1.0
95,0.84
96,0.88
97,0.96
98,0.88
99,0.96
100,1.0
101,0.88
102,0.92
103,1.0
104,0.92
105,0.96
106,0.92
107,0.96
108,1.0
109,0.88
110,0.92
111,0.96
112,1.0
113,0.92
114,0.96
115,1.0
116,0.84
117,0.96
118,0.96
119,1.0
120,0.96
121,0.96
122,0.92
123,0.92
124,0.96
125,0.96
126,0.92
127,0.96
128,0.96
129,1.0
130,0.88
131,0.96
132,1.0
133,0.96
134,0.92
135,0.96
136,0.96
137,0.96
138,0.96
139,0.88
140,0.96
141,0.96
142,1.0
143,0.92
144,0.96
145,0.96
146,0.96
147,0.92
148,1.0
149,1.0
150,0.96
151,1.0
152,1.0
153,1.0
154,0.92
155,0.96
156,0.92
157,1.0
158,0.96
159,0.96
160,0.92
161,0.96
162,0.88
163,0.96
164,0.96
165,0.96
166,1.0
167,0.92
168,0.88
169,0.96
170,0.88
171,0.96
172,0.92
173,0.92
174,0.96
175,1.0
176,0.96
177,1.0
178,0.96
179,0.92
180,0.92
181,0.84
182,0.88
183,0.96
184,0.96
185,0.92
186,0.96
187,0.92
188,0.96
189,1.0
190,0.96
191,1.0
192,0.96
193,1.0
194,1.0
195,0.84
196,0.96
197,0.88
198,0.92
199,0.96
200,0.96
