,0
0,0.72
1,0.8
2,0.76
3,0.88
4,0.84
5,0.88
6,0.76
7,0.84
8,0.88
9,0.92
10,1.0
11,0.88
12,0.92
13,0.88
14,0.84
15,0.76
16,0.96
17,1.0
18,0.88
19,0.88
20,0.96
21,0.88
22,0.96
23,0.88
24,0.92
25,0.96
26,0.84
27,0.88
28,0.92
29,0.88
30,0.88
31,0.88
32,0.88
33,0.96
34,0.92
35,0.88
36,0.88
37,0.88
38,0.88
39,0.96
40,0.92
41,0.88
42,0.96
43,0.92
44,0.84
45,0.96
46,0.88
47,0.92
48,0.88
49,0.92
50,0.92
51,0.96
52,0.92
53,1.0
54,0.84
55,0.92
56,0.92
57,0.92
58,0.96
59,1.0
60,0.84
61,0.92
62,0.96
63,0.96
64,0.96
65,0.88
66,0.92
67,0.96
68,0.96
69,0.92
70,0.88
71,0.92
72,0.92
73,0.96
74,1.0
75,0.88
76,0.92
77,0.92
78,0.96
79,0.84
80,0.92
81,0.92
82,0.92
83,0.88
84,1.0
85,0.96
86,0.96
87,0.96
88,0.96
89,1.0
90,0.92
91,0.88
92,1.0
93,0.88
94,0.92
95,0.96
96,0.92
97,0.96
98,0.96
99,0.96
100,0.84
101,0.92
102,0.96
103,0.92
104,0.88
105,0.88
106,0.84
107,1.0
108,0.96
109,0.76
110,0.84
111,0.88
112,0.84
113,0.92
114,0.96
115,0.92
116,0.96
117,0.96
118,0.92
119,0.96
120,0.88
121,0.96
122,0.96
123,0.92
124,0.96
125,0.92
126,0.96
127,0.96
128,0.96
129,0.88
130,0.92
131,0.84
132,0.96
133,0.92
134,0.92
135,0.96
136,1.0
137,0.92
138,0.84
139,0.92
140,0.92
141,0.92
142,0.88
143,0.92
144,0.88
145,0.92
146,0.96
147,0.92
148,0.92
149,0.92
150,0.96
151,0.92
152,0.84
153,0.88
154,0.92
155,0.96
156,0.96
157,0.84
158,0.92
159,0.92
160,0.96
161,0.92
162,0.88
163,0.96
164,0.92
165,0.96
166,1.0
167,0.92
168,0.96
169,0.8
170,0.96
171,0.92
172,0.92
173,0.88
174,0.92
175,0.92
176,0.92
177,0.96
178,0.96
179,1.0
180,0.96
181,1.0
182,0.96
183,0.8
184,0.88
185,0.88
186,0.96
187,1.0
188,0.88
189,0.88
190,1.0
191,0.72
192,0.88
193,0.96
194,0.96
195,0.92
196,0.96
197,1.0
198,0.84
199,0.84
200,0.88
