,0
0,0.64
1,0.68
2,0.92
3,0.88
4,0.8
5,0.96
6,0.88
7,0.76
8,0.88
9,0.88
10,0.88
11,0.92
12,0.88
13,0.92
14,0.88
15,0.88
16,0.88
17,0.96
18,0.8
19,0.92
20,0.92
21,1.0
22,0.92
23,0.92
24,0.8
25,0.8
26,0.96
27,0.96
28,0.96
29,0.96
30,0.84
31,1.0
32,0.96
33,0.92
34,0.92
35,0.76
36,0.88
37,0.84
38,0.84
39,0.92
40,0.88
41,0.88
42,1.0
43,0.92
44,0.88
45,0.84
46,0.96
47,1.0
48,0.92
49,0.92
50,1.0
51,0.84
52,0.92
53,0.92
54,0.92
55,0.92
56,0.88
57,0.88
58,0.84
59,0.96
60,0.92
61,0.88
62,1.0
63,0.76
64,1.0
65,0.92
66,0.8
67,0.92
68,0.96
69,0.92
70,0.96
71,1.0
72,0.96
73,0.96
74,0.92
75,0.88
76,0.92
77,0.96
78,0.88
79,0.96
80,0.96
81,1.0
82,0.96
83,0.96
84,1.0
85,0.96
86,0.88
87,0.88
88,0.88
89,0.92
90,0.92
91,0.84
92,0.96
93,0.92
94,0.96
95,0.92
96,0.76
97,0.88
98,0.88
99,0.88
100,0.96
101,0.88
102,0.88
103,1.0
104,0.92
105,0.92
106,1.0
107,0.84
108,0.92
109,0.88
110,1.0
111,0.96
112,0.88
113,1.0
114,0.96
115,0.88
116,0.84
117,0.96
118,0.96
119,0.88
120,0.88
121,0.92
122,0.96
123,0.8
124,0.88
125,0.8
126,0.92
127,0.88
128,0.88
129,0.96
130,0.96
131,0.96
132,0.92
133,0.96
134,0.92
135,1.0
136,0.88
137,0.88
138,1.0
139,1.0
140,0.92
141,0.92
142,1.0
143,0.92
144,0.84
145,0.96
146,0.92
147,0.92
148,1.0
149,0.92
150,0.92
151,0.88
152,0.92
153,0.96
154,0.88
155,0.96
156,0.88
157,0.92
158,0.8
159,0.96
160,0.96
161,1.0
162,0.96
163,0.88
164,0.96
165,0.96
166,0.96
167,0.88
168,1.0
169,1.0
170,0.92
171,1.0
172,1.0
173,1.0
174,0.92
175,0.88
176,0.8
177,0.92
178,0.8
179,0.88
180,0.96
181,0.88
182,0.96
183,1.0
184,1.0
185,1.0
186,0.92
187,0.96
188,1.0
189,0.88
190,1.0
191,0.88
192,0.92
193,0.92
194,1.0
195,1.0
196,1.0
197,0.96
198,0.88
199,0.92
200,0.96
